
972,972,60.60528029800704,17.08800749063506,89.10667763978185,10.0,163,0,163,163,1,1,1,0,12.0,12.0,13.0,13.0,12,0,0,0,575,873,155,355,165,3,99,2,0,0,,972,1,,972,0.694664987172844
974,974,35.0,24.08318915758459,69.07966415668217,44.04543109109048,139,0,139,139,1,0,1,0,1.0,1.0,0.0,12.0,0,0,0,3,513,861,133,134,189,3,105,1,0,0,,974,2,,974,0.5195138715048251
975,975,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,3,4,3,0,0,,975,3,,975,0.6169624839209693
976,976,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,3,7,3,0,0,,976,3,,976,1.0319758608918945
977,977,52.3450093132096,52.3450093132096,52.3450093132096,62.48199740725323,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,936,3,10,3,0,0,,977,3,,977,0.6016278050008185
980,980,6.0,85.15867542417507,26.0,82.87339742040264,0,0,0,0,1,0,1,1,12.0,13.0,12.0,12.0,3,0,0,0,534,514,159,619,540,1,40,0,0,0,,980,1,,980,0.7621219397370621
980,980,6.0,92.19544457292888,24.08318915758459,72.69112738154499,0,0,0,0,1,0,1,1,16.0,16.0,15.0,15.0,4,0,0,0,435,418,277,770,399,1,43,0,0,0,,980,0,,980,0.7666085028488302
980,980,6.0,100.89598604503551,18.439088914585774,67.91170738539859,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,12,281,328,355,816,237,1,47,0,0,0,,980,0,,980,0.7726879370419997
980,980,15.620499351813308,94.847245611035,18.0,60.166435825965294,163,163,163,163,0,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,305,207,351,812,225,1,59,2,0,0,,980,3,,980,0.770486966534803
984,984,26.0,24.515301344262525,97.082439194738,76.05918747922567,0,0,0,0,0,0,0,1,1.0,1.0,0.0,12.0,0,0,0,3,718,15,295,733,984,1,80,3,0,0,,984,2,,984,1.1479741896134747
984,984,78.71467461661771,77.0,116.1077086157504,76.05918747922567,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,546,154,558,438,1259,1,89,2,0,0,,984,1,,984,0.7266651642888954
984,984,95.01578816175763,84.29116205154607,116.1077086157504,73.0,0,0,0,0,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,417,166,639,391,1271,1,92,1,0,0,,984,1,,984,1.1198148906857865
985,985,73.23933369440222,77.46612162745726,91.52595260361949,52.773099207835045,163,163,163,163,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,367,174,705,240,1008,1,107,3,0,0,,985,2,,985,0.5394185655153602
986,986,91.58602513484249,108.85311203635843,114.0570032922135,76.05918747922567,139,139,139,139,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,433,259,615,108,1271,1,112,2,0,0,,986,3,,986,0.505117974299577
987,987,80.49844718999243,116.21101496846157,102.88342918079665,74.30343195303969,127,127,127,127,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,480,295,566,77,1259,1,112,3,0,0,,987,3,,987,0.5122868335217372
987,987,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,987,2,,987,0.6941272387650067
988,988,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,988,1,,988,0.6955398201967844
991,991,24.331050121192877,16.97056274847714,40.0,12.649110640673518,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,736,571,855,847,996,3,31,1,0,0,,991,1,,991,0.7579697412453579
992,992,36.87817782917155,16.97056274847714,36.22154055254967,12.649110640673518,0,0,0,0,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,724,607,867,859,1008,3,34,1,0,0,,992,1,,992,0.7516947118201673
992,992,57.271284253105414,16.97056274847714,30.463092423455635,12.649110640673518,0,0,0,0,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,712,659,879,871,1020,3,37,1,0,0,,992,1,,992,0.7224175603884672
993,993,56.60388679233962,51.884487084291386,66.48308055437865,44.94441010848846,159,159,159,159,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,710,580,805,773,1259,3,51,3,0,0,,993,3,,993,0.718711011916912
994,994,37.94733192202055,87.72684879784524,100.0,82.07313811473277,123,123,123,123,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,846,427,636,572,1223,3,51,3,0,0,,994,3,,994,0.7349513245397137
995,995,40.24922359499622,100.41912168506553,112.16059914247963,95.01578816175763,111,111,111,111,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,840,329,580,548,1211,3,54,3,0,0,,995,3,,995,1.1535658301640255
995,995,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,995,2,,995,0.6941272387650067
996,996,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,996,1,,996,0.6955398201967844
1000,1000,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,1,66,3,0,0,,1000,3,,1000,0.6173822585140819
1000,1000,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,1,66,3,0,0,,1000,3,,1000,0.6158757353579289
1000,1000,52.3450093132096,52.3450093132096,52.3450093132096,61.84658438426491,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,495,1292,936,1,66,3,0,0,,1000,3,,1000,0.600677736444787
1001,1001,63.0,79.20227269466452,72.83543093852057,84.00595217006948,0,159,0,159,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,574,491,362,513,1223,1,80,1,0,0,,1001,1,,1001,0.7374575496254726
1002,1002,45.79301256742124,84.0535543567314,59.405386961116584,94.11163583744573,0,123,0,123,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,799,705,296,389,1259,1,80,1,0,0,,1002,1,,1002,0.7490452312370327
1003,1003,57.62811813689564,84.0535543567314,59.405386961116584,103.46496991735899,0,111,0,111,0,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,837,717,260,395,1271,1,80,1,0,0,,1003,1,,1003,0.7779186608001387
1004,1004,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,3,4,3,0,0,,1004,3,,1004,0.6169624839209693
1005,1005,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,3,7,3,0,0,,1005,3,,1005,0.6161150757545336
1006,1006,52.3450093132096,52.3450093132096,52.3450093132096,62.48199740725323,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,936,3,10,3,0,0,,1006,3,,1006,1.0195403447670035
1006,1006,73.7563556583431,82.365041127896,65.39113089708727,80.89499366462674,0,171,0,171,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,484,1292,425,508,1211,3,22,1,0,0,,1006,1,,1006,0.5954279276062439
1007,1007,64.0,79.62411694957753,72.99315036357864,84.02380615040002,0,159,0,159,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,570,492,363,514,1223,3,25,1,0,0,,1007,0,,1007,0.528544168022597
1008,1008,16.0,66.2117814289874,26.832815729997478,68.0,0,123,0,123,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,795,704,290,390,972,3,33,0,0,0,,1008,1,,1008,0.5122299528886779
1009,1009,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1009,2,,1009,0.7675793930840323
1010,1010,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,1010,1,,1010,1.1897868067507396
1011,1011,63.90618123468183,72.0,63.90618123468183,63.245553203367585,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,657,516,1259,3,19,1,0,0,,1011,1,,1011,0.7722883584827058
1012,1012,74.72616676907762,61.18823416311342,68.96375859826666,62.48199740725323,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,508,1292,712,599,1271,3,22,1,0,0,,1012,1,,1012,0.7714927911107561
1013,1013,38.41874542459709,36.05551275463989,61.220911460055866,44.94441010848846,175,175,175,175,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,646,502,726,623,1020,3,34,3,0,0,,1013,0,,1013,0.7595345863462425
1014,1014,26.832815729997478,28.844410203711913,56.85068161420758,45.60701700396552,163,163,163,163,0,0,0,0,12.0,13.0,12.0,13.0,3,0,0,0,740,496,720,607,883,3,37,0,0,0,,1014,0,,1014,0.7534148146954328
1015,1015,30.0,25.059928172283335,55.46169849544819,50.0,151,151,151,151,0,0,0,0,24.0,0.0,1.0,1.0,6,6,0,0,734,490,714,601,753,3,40,0,0,0,,1015,2,,1015,0.5104026670049295
1016,1016,48.373546489791295,24.08318915758459,60.03332407921454,63.90618123468183,127,127,127,127,0,1,0,1,12.0,13.0,12.0,12.0,3,0,0,0,722,546,669,547,540,3,46,0,0,0,,1016,0,,1016,0.748453793809295
1017,1017,60.0,25.298221281347036,63.245553203367585,66.2117814289874,115,115,115,115,0,1,0,1,16.0,16.0,15.0,15.0,4,0,0,0,716,570,633,442,399,3,49,0,0,0,,1017,0,,1017,0.751880698891112
1018,1018,76.4198926981712,28.844410203711913,75.47184905645283,75.47184905645283,99,99,99,99,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,12,708,594,594,386,237,3,53,0,0,0,,1018,1,,1018,1.3604953972648286
1019,1019,65.73431371817918,29.546573405388315,67.17886572427373,67.17886572427373,163,163,163,163,0,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,775,651,651,454,225,3,65,2,0,0,,1019,3,,1019,0.934482685358615
1020,1020,65.55150646628954,28.442925306655784,62.68173577685928,62.68173577685928,151,151,151,151,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,799,705,705,521,213,3,68,3,0,0,,1020,0,,1020,0.9395528389735042
1021,1021,65.73431371817918,62.36184731067546,64.19501538281614,64.19501538281614,91,91,91,91,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,819,839,839,415,177,3,83,2,0,0,,1021,1,,1021,0.5165647906429192
1022,1022,72.00694410957877,49.24428900898052,66.09841147864296,66.09841147864296,79,79,79,79,0,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,813,885,885,311,189,3,86,1,0,0,,1022,1,,1022,0.5158316777215541
1023,1023,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1023,2,,1023,0.7675793930840323
1026,1026,74.72616676907762,61.18823416311342,68.96375859826666,62.48199740725323,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,508,1292,712,599,1271,3,22,1,0,0,,1026,0,,1026,1.1846505778246026
1027,1027,36.87817782917155,24.0,50.59644256269407,28.844410203711913,0,0,0,0,1,0,1,1,1.0,1.0,0.0,12.0,0,0,0,3,603,512,796,741,1008,3,28,0,0,0,,1027,1,,1027,0.7788503332515925
1027,1027,34.17601498127012,24.0,50.59644256269407,30.463092423455635,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,635,524,855,753,1020,3,31,1,0,0,,1027,1,,1027,0.7700799578296855
1030,1030,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,2,48,3,0,0,,1030,3,,1030,0.6173822585140819
1030,1030,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,2,51,3,0,0,,1030,3,,1030,1.0316940412193725
1030,1030,52.3450093132096,52.3450093132096,52.3450093132096,61.84658438426491,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,495,1292,936,2,54,3,0,0,,1030,3,,1030,0.602015423967914
1030,1030,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1030,2,,1030,0.7675793930840323
1034,1034,57.271284253105414,48.0,28.844410203711913,16.0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,12.0,0,0,0,1,757,732,988,1020,972,3,34,3,0,0,,1034,2,,1034,0.7799424061038894
1034,1034,40.80441152620633,48.0,36.22154055254967,36.22154055254967,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,892,838,1170,1271,1223,3,34,2,0,0,,1034,3,,1034,0.7069369213532184
1034,1034,25.632011235952593,48.0,30.463092423455635,40.0,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,939,913,1251,1259,1211,3,37,3,0,0,,1034,3,,1034,0.6248930578059818
1035,1035,44.40720662234904,50.59644256269407,8.0,40.0,0,163,163,163,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,956,1243,1146,948,3,52,1,0,0,,1035,1,,1035,0.6021385279253891
1036,1036,38.62641583165593,42.190046219457976,38.62641583165593,35.38361202590826,0,151,0,151,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1249,1182,960,3,55,1,1,0,,1036,0,,1036,0.5877315902698923
1039,1039,38.41874542459709,77.79460135510689,47.53945729601885,85.15867542417507,0,0,0,0,1,0,0,1,24.0,0.0,1.0,1.0,6,6,0,0,510,1292,577,466,753,1,72,3,0,0,,1039,2,,1039,0.7291662697693924
1039,1039,38.41874542459709,90.62008607367353,52.3450093132096,85.15867542417507,0,0,0,0,1,1,1,1,12.0,13.0,12.0,13.0,3,0,0,0,563,502,667,545,883,1,75,2,0,0,,1039,2,,1039,0.7360955335901487
1039,1039,38.41874542459709,90.62008607367353,54.589376255824725,77.79460135510689,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,646,514,701,619,1020,1,78,2,0,0,,1039,1,,1039,0.7367903882725316
1042,1042,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,1,7,3,0,0,,1042,3,,1042,1.1106504679571843
1042,1042,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,1,10,3,0,0,,1042,2,,1042,1.1082797508876339
1042,1042,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,1,16,2,0,0,,1042,3,,1042,0.6589841816041617
1045,1045,45.60701700396552,36.0,63.245553203367585,76.94153624668537,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,779,658,555,834,1223,3,24,2,0,0,,1045,1,,1045,1.1805766360909986
1045,1045,63.245553203367585,26.832815729997478,36.22154055254967,92.77930803794561,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,818,855,291,984,1259,3,33,1,0,0,,1045,1,,1045,0.7499817336163539
1045,1045,82.365041127896,26.832815729997478,30.463092423455635,103.84603988597736,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,794,914,197,1110,1271,3,36,1,0,0,,1045,1,,1045,1.1964153178059587
1045,1045,81.60882305241266,27.784887978899608,14.0,84.87638069569178,175,175,175,175,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,697,1006,278,1134,1020,3,48,3,0,0,,1045,0,,1045,0.6859640313492554
1046,1046,84.8528137423857,36.87817782917155,23.323807579381203,80.0,163,163,163,163,0,0,0,0,12.0,13.0,12.0,13.0,3,0,0,0,691,1000,189,1118,883,3,51,0,0,0,,1046,3,,1046,0.6058769942008545
1050,1050,42.0,36.05551275463989,36.05551275463989,85.44003745317531,103,0,0,103,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,930,1292,110,1292,972,3,63,3,0,0,,1050,2,,1050,0.6892435019698183
1050,1050,32.984845004941285,72.17340230306452,58.0,114.54256850621083,67,0,0,67,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,1143,621,8,485,1223,3,63,2,0,0,,1050,3,,1050,0.6898790789071743
1050,1050,20.09975124224178,66.09841147864296,50.0,113.43720729989786,55,0,0,55,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1179,706,2,566,1211,3,63,3,0,0,,1050,3,,1050,0.6656190856129033
1053,1053,61.61168720299745,72.99315036357864,61.61168720299745,64.0,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,570,492,1223,3,16,1,0,0,,1053,1,,1053,1.185775174256802
1053,1053,68.0,60.0,73.7563556583431,46.647615158762406,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,555,500,795,704,1259,3,25,1,0,0,,1053,1,,1053,0.7758197525869566
1053,1053,57.271284253105414,60.0,73.7563556583431,56.85068161420758,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,634,512,838,716,1271,3,28,1,0,0,,1053,1,,1053,0.7841012189651919
1056,1056,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,2,63,3,0,0,,1056,3,,1056,0.6856504679571842
1056,1056,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,2,63,3,0,0,,1056,2,,1056,0.6832797508876338
1056,1056,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,2,63,2,0,0,,1056,3,,1056,0.6814161517267634
1058,1058,56.08029957123981,60.67124524847005,35.0,49.0,151,151,0,151,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,559,615,453,370,960,2,77,1,0,0,,1058,0,,1058,0.6771562067256935
1057,1057,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1057,2,,1057,0.6941272387650067
1058,1058,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,1058,1,,1058,0.6955398201967844
1061,1061,24.331050121192877,16.97056274847714,40.0,12.649110640673518,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,736,571,855,847,996,3,31,1,0,0,,1061,1,,1061,0.7579697412453579
1062,1062,36.87817782917155,16.97056274847714,36.22154055254967,12.649110640673518,0,0,0,0,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,724,607,867,859,1008,3,34,1,0,0,,1062,1,,1062,0.7516947118201673
1062,1062,57.271284253105414,16.97056274847714,30.463092423455635,12.649110640673518,0,0,0,0,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,712,659,879,871,1020,3,37,1,0,0,,1062,1,,1062,0.7224175603884672
1063,1063,56.60388679233962,51.884487084291386,66.48308055437865,44.94441010848846,159,159,159,159,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,710,580,805,773,1259,3,51,3,0,0,,1063,3,,1063,0.718711011916912
1064,1064,37.94733192202055,87.72684879784524,100.0,82.07313811473277,123,123,123,123,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,846,427,636,572,1223,3,51,3,0,0,,1064,3,,1064,0.72459532902497
1065,1065,40.24922359499622,100.41912168506553,112.16059914247963,95.01578816175763,111,111,111,111,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,840,329,580,548,1211,3,54,3,0,0,,1065,3,,1065,1.1828016308115057
1065,1065,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,1065,2,,1065,0.6941272387650067
1069,1069,31.240998703626616,37.94733192202055,45.60701700396552,45.60701700396552,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,724,658,867,859,960,3,31,3,0,0,,1069,3,,1069,0.7344014898807563
1069,1069,31.240998703626616,61.18823416311342,46.647615158762406,69.05070600652827,0,0,0,0,1,0,1,0,1.0,1.0,0.0,12.0,0,0,0,3,712,732,879,871,948,3,34,3,0,0,,1069,3,,1069,0.7412090194220277
1069,1069,36.87817782917155,84.8528137423857,46.647615158762406,86.34813257969161,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,657,720,781,883,936,3,37,3,0,0,,1069,3,,1069,0.7450314927598891
1070,1070,54.0,68.96375859826666,50.0,78.40918313565064,159,159,159,159,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,645,718,755,891,1223,3,51,1,0,0,,1070,1,,1070,0.7550073054299349
1071,1071,53.665631459994955,57.271284253105414,48.16637831516918,80.80222769206304,123,123,123,123,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,716,736,686,660,1259,3,51,1,0,0,,1071,1,,1071,0.7634649081136444
1072,1072,55.31726674375732,59.22837157984339,51.419840528729765,87.09190547921202,111,111,111,111,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,787,670,673,624,1271,3,54,1,0,0,,1072,1,,1072,0.6808464857653396
1075,1075,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,2,20,3,0,0,,1075,3,,1075,0.6856504679571842
1075,1075,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,2,20,3,0,0,,1075,2,,1075,0.6847756343747318
1075,1075,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,2,26,2,0,0,,1075,3,,1075,0.6927387429188349
1077,1077,43.829214001622255,52.392747589718944,42.43819034784589,43.0,139,139,0,139,1,0,1,0,1.0,1.0,0.0,24.0,0,0,0,0,583,541,429,320,834,2,43,1,0,0,,1077,2,,1077,0.5291610701633569
1078,1078,47.50789408087881,70.03570517957252,42.43819034784589,60.00833275470999,127,127,0,127,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,640,613,360,284,960,2,45,2,0,0,,1078,1,,1078,0.5323427686606073
1078,1078,34.655446902326915,75.0,42.43819034784589,62.93647591023825,115,115,0,115,1,0,1,0,1.0,1.0,0.0,12.0,0,0,0,1,676,692,354,248,972,2,45,1,0,0,,1078,2,,1078,0.9704259983170268
1078,1078,51.62363799656123,104.12012293500234,59.0,97.73944955850733,79,79,0,79,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,723,615,259,206,1223,2,54,2,0,0,,1078,1,,1078,1.1387829790004853
1079,1079,59.405386961116584,100.60318086422517,43.829214001622255,118.1905241548577,43,43,0,43,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,705,845,150,224,1259,2,63,1,0,0,,1079,1,,1079,0.7301631306328027
1080,1080,71.50524456289902,100.12492197250393,60.802960454241045,128.84486796143648,31,31,0,31,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,651,833,139,230,1271,2,66,1,0,0,,1080,1,,1080,1.1424323908820555
1082,1082,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,3,4,3,0,0,,1082,3,,1082,0.6169624839209693
1083,1083,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,3,7,3,0,0,,1083,3,,1083,1.0319758608918945
1084,1084,52.3450093132096,52.3450093132096,52.3450093132096,62.48199740725323,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,936,3,10,3,0,0,,1084,3,,1084,0.601040745936576
1086,1086,40.0,83.45058418010026,43.266615305567875,71.69379331573968,0,135,0,135,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,712,598,326,418,936,3,27,3,0,0,,1086,0,,1086,0.5065287297582965
1088,1088,6.0,85.15867542417507,26.0,82.87339742040264,0,0,0,0,1,0,1,1,12.0,13.0,12.0,12.0,3,0,0,0,534,514,159,619,540,2,63,0,0,0,,1088,0,,1088,0.7621219397370621
1088,1088,6.0,92.19544457292888,24.08318915758459,72.69112738154499,0,0,0,0,1,0,1,1,16.0,16.0,15.0,15.0,4,0,0,0,435,418,277,770,399,2,66,0,0,0,,1088,0,,1088,0.7489263154773032
1088,1088,6.0,100.89598604503551,18.439088914585774,67.91170738539859,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,12,281,328,355,816,237,2,70,0,0,0,,1088,1,,1088,0.5066147504213131
1091,1091,27.784887978899608,27.784887978899608,27.784887978899608,27.784887978899608,0,0,0,0,0,0,0,0,1.0,1.0,0.0,24.0,0,0,0,0,1292,1292,1292,1292,834,2,7,0,0,0,,1091,3,,1091,1.1032343028946312
1091,1091,44.94441010848846,44.94441010848846,44.94441010848846,45.0,0,0,0,0,0,0,0,1,12.0,13.0,12.0,13.0,3,0,0,0,1292,1292,483,1292,810,2,13,3,0,0,,1091,2,,1091,1.101208736482758
1091,1091,52.3450093132096,59.405386961116584,52.3450093132096,45.79301256742124,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,574,491,936,2,16,2,0,0,,1091,3,,1091,1.099082215760221
1094,1094,27.784887978899608,27.784887978899608,27.784887978899608,27.784887978899608,0,0,0,0,0,0,0,0,1.0,1.0,0.0,24.0,0,0,0,0,1292,1292,1292,1292,834,1,20,0,0,0,,1094,3,,1094,0.6782343028946312
