
3197,3197,76.00657866263946,41.036569057366385,79.40403012442127,51.0,0,0,0,0,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,12,1021,1046,678,510,237,2,176,1,0,0,,366,1,,366,0.8573431457505077
3197,3197,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,366,2,,366,1.1088587798332759
3198,3198,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,367,3,,367,0.6908235366252351
3199,3199,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,368,2,,368,0.6902536915433479
3203,3203,61.61168720299745,61.61168720299745,61.61168720299745,75.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,501,1292,1223,1,85,2,0,0,,372,1,,372,1.171476632595691
3203,3203,63.90618123468183,71.0,63.90618123468183,84.48076704197234,0,0,0,0,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,377,543,1259,1,94,1,0,0,,372,2,,372,0.75882365383836
3203,3203,74.46475676452586,60.207972893961475,68.96375859826666,96.04686356149273,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,509,1292,285,616,1271,1,97,1,0,0,,372,2,,372,0.772372100741237
3204,3204,42.720018726587654,28.30194339616981,54.56189146281496,72.94518489934754,163,163,163,163,0,0,1,0,12.0,13.0,12.0,13.0,3,0,0,0,517,499,202,664,883,1,108,0,0,0,,373,0,,373,0.7829215268924102
3206,3206,29.410882339705484,24.186773244895647,24.020824298928627,37.0,127,127,127,127,0,1,0,1,12.0,13.0,12.0,12.0,3,0,0,0,640,543,375,551,540,1,117,0,0,0,,375,0,,375,0.7764158802116391
3206,3206,42.43819034784589,24.186773244895647,30.610455730027933,29.0,115,115,115,115,0,1,0,1,16.0,16.0,15.0,15.0,4,0,0,0,676,567,381,519,399,1,120,0,0,0,,375,0,,375,1.2206282996596536
3207,3207,60.53924347066124,30.870698080866262,49.24428900898052,26.40075756488817,99,99,99,99,0,1,0,1,1.0,1.0,0.0,12.0,0,0,0,12,733,628,389,527,237,1,124,0,0,0,,376,0,,376,0.7069174751817053
3210,3210,14.422205101855956,27.784887978899608,48.83646178829912,50.59644256269407,0,0,75,75,1,0,1,0,1.0,1.0,0.0,28.0,0,0,0,7,488,682,225,1292,361,1,143,0,0,0,,379,3,,379,0.5020065894345259
3208,3208,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,377,2,,377,0.7878532119276448
3209,3209,61.61168720299745,61.61168720299745,61.61168720299745,74.72616676907762,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,500,1292,1223,3,10,2,0,0,,378,1,,378,1.1511862216734141
3210,3210,63.90618123468183,72.0,63.90618123468183,84.38009243891595,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,394,516,1259,3,19,1,0,0,,379,3,,379,0.738634787609188
3211,3211,82.365041127896,84.8528137423857,68.96375859826666,92.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,488,1292,292,386,1271,3,22,1,0,0,,380,1,,380,0.7488180446841255
3215,3215,84.1486779456457,90.4267659490264,64.62197768561404,41.773197148410844,0,0,0,0,1,0,0,1,16.0,16.0,15.0,15.0,4,0,0,0,995,960,28,242,348,3,81,0,0,0,,384,3,,384,0.7366945384012944
3215,3215,78.10249675906654,28.071337695236398,102.6498904042279,67.91170738539859,0,0,0,0,0,0,1,0,16.0,16.0,15.0,15.0,4,0,0,0,970,924,171,68,399,3,82,3,0,0,,384,0,,384,0.7506616081594962
3217,3217,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,2,120,3,0,0,,386,2,,386,0.6873458167075269
3217,3217,61.61168720299745,61.61168720299745,61.61168720299745,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,495,1292,1223,2,120,2,0,0,,386,3,,386,0.6936973547360588
3217,3217,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,2,123,3,0,0,,386,2,,386,0.6977317178721613
3217,3217,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,386,2,,386,0.7845619791524123
3221,3221,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,2,53,3,0,0,,390,2,,390,0.6899120467788095
3221,3221,61.61168720299745,61.61168720299745,61.61168720299745,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,495,1292,1223,2,53,2,0,0,,390,3,,390,0.6922328096703799
3221,3221,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,2,56,3,0,0,,390,2,,390,1.1039025364039514
3224,3224,29.68164415931166,38.27531841800928,61.39218191268331,18.35755975068582,0,0,0,0,0,0,0,0,1.0,1.0,0.0,28.0,0,0,0,7,202,947,168,115,361,1,91,0,0,0,,393,3,,393,0.7445629840550841
3224,3224,60.207972893961475,11.0,87.32124598286491,17.69180601295413,0,0,0,0,0,1,0,0,12.0,12.0,13.0,13.0,12,0,0,0,274,1077,318,80,165,1,98,0,0,0,,393,1,,393,0.7629759502896061
3224,3224,49.64876634922564,13.0,102.1420579389313,34.655446902326915,0,0,0,0,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,397,1173,444,164,177,1,101,1,0,0,,393,0,,393,0.7777142741364145
3224,3224,9.0,48.093658625644196,100.60318086422517,74.94664769020693,0,0,0,0,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,222,1248,831,128,213,1,116,2,0,0,,393,1,,393,0.7392956685660044
3225,3225,9.0,69.0,100.60318086422517,74.94664769020693,0,0,0,0,0,0,1,1,12.0,12.0,13.0,13.0,12,0,0,0,234,1260,843,156,225,1,119,1,0,0,,394,1,,394,0.761347818700529
3226,3226,9.0,84.48076704197234,100.60318086422517,73.0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,12.0,0,0,0,12,299,1272,775,294,237,1,122,1,0,0,,395,0,,395,1.1650784500765643
3227,3227,13.0,84.52810183601665,100.04498987955368,59.53990258641679,163,163,163,163,1,0,0,1,12.0,12.0,13.0,13.0,12,0,0,0,275,1268,723,337,225,1,133,2,0,0,,396,2,,396,0.5054288331627184
3228,3228,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,397,2,,397,1.1148581161760833
3229,3229,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,398,3,,398,0.6933343277492524
3230,3230,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,399,2,,399,0.6948549055399326
3232,3232,43.266615305567875,53.81449618829484,43.266615305567875,41.182520563948,163,163,0,163,0,0,0,0,12.0,13.0,12.0,13.0,3,0,0,0,480,480,476,496,810,3,28,0,0,0,,401,2,,401,0.6798065580352445
3235,3235,71.50524456289902,69.1158447825099,82.75868534480233,44.82186966202994,0,0,0,0,0,1,0,1,1.0,1.0,0.0,28.0,0,0,0,7,817,916,22,692,386,2,55,0,0,0,,404,0,,404,1.1645013031273288
3235,3235,98.71676655968832,68.00735254367721,89.04493247793498,22.47220505424423,0,0,0,0,1,1,1,1,12.0,12.0,13.0,13.0,12,0,0,0,945,925,50,591,225,2,62,0,0,0,,404,1,,404,0.7228655458598189
3235,3235,98.71676655968832,69.46221994724903,87.04596486914255,25.0,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,12,957,835,106,566,237,2,65,1,0,0,,404,1,,404,0.5303671167623725
3238,3238,73.23933369440222,76.05918747922567,76.6550715869472,120.37026210821342,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,619,1006,1192,993,213,2,93,1,0,0,,407,0,,407,0.7340049265788909
3239,3239,50.28916384272063,53.0,34.655446902326915,69.28924880528002,0,0,0,0,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,798,742,310,931,984,1,119,1,0,0,,408,2,,408,1.165995614224907
3239,3239,45.79301256742124,59.0,76.84399781375251,114.75626344561765,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,957,455,71,1200,1259,1,128,2,0,0,,408,0,,408,0.7481655656719819
3239,3239,45.79301256742124,60.00833275470999,85.84287972802403,108.85311203635843,0,0,0,0,1,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,969,335,108,1186,1271,1,131,1,0,0,,408,1,,408,1.148973062737256
3240,3240,31.0,45.0,76.16429609731846,78.33900688673555,163,163,163,163,0,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,977,230,244,963,1008,1,146,3,0,0,,409,2,,409,0.5304895333474698
3243,3243,39.395431207184416,58.180752831155424,36.345563690772494,36.0,0,0,0,0,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,1145,604,599,1206,996,3,48,1,0,0,,412,1,,412,0.7571414663978716
3243,3243,50.11985634456667,58.180752831155424,31.38470965295043,26.832815729997478,0,0,0,0,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,1227,652,740,1218,1008,3,48,1,0,0,,412,2,,412,0.7523579787712236
3243,3243,20.0,29.0,57.14017850864661,60.0,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1251,721,716,1242,1271,3,48,2,0,0,,412,1,,412,0.7476297977146099
3243,3243,30.0,36.124783736376884,61.84658438426491,75.6042326857432,175,175,175,175,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,1158,707,546,1256,1020,3,60,3,0,0,,412,0,,412,0.7291725951693765
3244,3244,43.266615305567875,48.83646178829912,52.392747589718944,73.43023900274328,163,163,163,163,0,0,1,0,12.0,13.0,12.0,13.0,3,0,0,0,1259,713,476,1250,883,3,63,0,0,0,,413,1,,413,0.7154493675544149
3245,3245,51.264022471905186,61.84658438426491,45.0,74.0,151,151,151,151,1,0,1,0,24.0,0.0,1.0,1.0,6,6,0,0,1265,719,470,1244,753,3,66,0,0,0,,414,0,,414,0.5261149655610668
3248,3248,121.26417442921878,77.79460135510689,75.28612089887484,29.0,90,90,90,90,1,1,0,0,16.0,16.0,15.0,15.0,4,0,0,0,1166,857,637,1133,348,3,76,1,0,0,,417,1,,417,0.5374055560604413
3250,3250,77.62087348130012,66.48308055437865,86.27861844049197,61.84658438426491,10,10,10,10,0,0,0,1,1.0,1.0,0.0,28.0,0,0,0,7,1033,1022,945,1038,361,3,96,3,0,0,,419,3,,419,0.6786592327894854
3250,3250,116.61903789690601,101.11874208078342,122.67436570041843,78.587530817554,0,0,0,0,0,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,1271,1154,968,1128,165,3,102,0,0,0,,419,3,,419,0.6742795452329005
3250,3250,130.59862173851607,117.13667231059623,132.5481044753187,87.8179936004006,0,0,0,0,0,0,1,0,1.0,1.0,0.0,12.0,0,0,0,3,1283,1286,980,1260,153,3,102,3,0,0,,419,3,,419,0.5486531660699998
3251,3251,124.4025723206719,112.25417586887359,132.24598292575845,83.2586331859946,151,151,151,151,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,1273,1166,970,1250,153,3,113,3,0,0,,420,3,,420,0.5425406830562978
3253,3253,92.97311439335567,100.12492197250393,93.81364506296512,64.77653896280658,87,87,87,87,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,1116,1015,824,1218,177,3,113,1,0,0,,422,0,,422,0.7555716838375127
3255,3255,120.10412149464314,62.76941930590086,76.6550715869472,76.02631123499285,0,0,0,0,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,1185,1006,998,787,213,3,147,1,0,0,,424,1,,424,0.7135246653975865
3255,3255,121.49485585818027,60.03332407921454,77.27871634544663,79.12016177940993,0,0,0,0,1,1,0,0,12.0,12.0,13.0,13.0,12,0,0,0,1202,994,986,722,225,3,147,1,0,0,,424,1,,424,0.7056219763314897
3255,3255,120.80149005703531,60.03332407921454,84.970583144992,88.83692925805124,0,0,0,0,1,1,0,0,1.0,1.0,0.0,12.0,0,0,0,12,1174,982,974,734,237,3,150,1,0,0,,424,1,,424,0.5405666386480764
3258,3258,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,2,175,3,0,0,,427,2,,427,0.759919483209986
3258,3258,61.61168720299745,61.61168720299745,61.61168720299745,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,495,1292,1223,2,175,2,0,0,,427,3,,427,0.7649646261534023
3258,3258,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,2,175,3,0,0,,427,2,,427,0.7686310003857689
3258,3258,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,427,2,,427,0.7186807893857173
3259,3259,61.61168720299745,61.61168720299745,61.61168720299745,74.72616676907762,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,500,1292,1223,3,10,2,0,0,,428,1,,428,0.7351706096196776
3262,3262,40.0,26.832815729997478,65.11528238439882,80.89499366462674,0,0,0,0,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,708,472,125,728,996,3,31,1,0,0,,431,2,,431,1.1682422482849377
3263,3263,40.0,26.832815729997478,83.23460818673925,88.09086218218096,0,0,0,0,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,720,460,62,847,1008,3,34,1,0,0,,432,2,,432,1.1830904781125968
3263,3263,53.36665625650534,26.832815729997478,88.81441324469807,105.90561835898981,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,658,655,126,996,1271,3,40,2,0,0,,432,1,,432,0.6851138777633357
3266,3266,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,2,69,3,0,0,,435,2,,435,0.6904388233086017
3266,3266,61.61168720299745,61.61168720299745,61.61168720299745,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,495,1292,1223,2,69,2,0,0,,435,3,,435,0.6940978218558072
3266,3266,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,2,72,3,0,0,,435,2,,435,1.120355448701081
3266,3266,57.14017850864661,61.84658438426491,59.405386961116584,44.10215414239989,175,175,0,175,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,487,491,582,421,936,2,84,1,0,0,,435,0,,435,0.6865286534353703
3267,3267,43.829214001622255,52.392747589718944,42.720018726587654,39.20459156782532,163,163,0,163,1,1,1,0,12.0,13.0,12.0,13.0,3,0,0,0,481,479,558,358,810,2,87,0,0,0,,436,1,,436,0.6860114382116603
