
26542,26542,86.0,54.0,75.0,42.0,93.05912099305473,0,456,157,750,369,303,456,0,0,2,107,,4427,3,,4427,0.708
26543,26543,89.0,38.0,125.0,50.0,122.58874336577564,0,84,349,850,361,87,361,0,2,2,89,,4428,3,,4428,0.7053333333333334
26544,26544,70.0,42.0,90.0,30.0,129.40247292845683,0,225,284,883,184,154,225,0,3,2,82,,4429,3,,4429,0.8096666666666668
26544,26544,70.0,42.0,90.0,30.0,129.40247292845683,0,225,284,883,184,154,883,0,3,2,82,,4429,3,,4429,0.758
26544,26544,70.0,42.0,76.0,30.0,125.93649193144932,0,218,189,785,177,276,189,0,2,2,82,,4429,3,,4429,0.7633333333333333
26544,26544,70.0,42.0,76.0,30.0,125.93649193144932,0,218,189,785,177,276,177,0,2,2,82,,4429,3,,4429,0.793
26545,26545,70.0,42.0,66.0,30.0,122.57650672131263,0,213,184,753,172,306,213,0,2,2,82,,4430,3,,4430,0.809
26546,26546,70.0,42.0,66.0,30.0,122.57650672131263,0,213,184,753,172,306,753,0,2,2,82,,4431,3,,4431,0.754
26547,26547,70.0,42.0,66.0,30.0,120.88010589009261,0,206,177,746,165,346,177,0,3,2,82,,4432,3,,4432,0.789
26548,26548,70.0,42.0,66.0,30.0,120.88010589009261,0,206,177,746,165,346,165,0,3,2,82,,4433,3,,4433,0.805
26549,26549,70.0,42.0,66.0,30.0,124.80785231707178,0,201,172,741,160,341,201,0,3,2,82,,4434,3,,4434,0.7466666666666667
26553,26553,27.0,34.0,3.0,46.0,98.08159868191383,157,44,177,208,165,211,165,0,3,2,61,,4438,1,,4438,0.7256666666666668
26553,26553,-1.0,-1.0,77.0,-1.0,117.64777940955791,0,1292,1292,480,1292,34,480,0,1,2,56,,4438,0,,4438,0.7783333333333333
26554,26554,-1.0,82.0,75.0,90.0,112.53888216967503,0,1292,509,361,501,46,361,0,1,2,56,,4439,3,,4439,0.8063333333333333
26554,26554,-1.0,68.0,75.0,76.0,110.05453193758083,0,1292,516,354,508,53,516,0,1,2,56,,4439,0,,4439,0.8033333333333333
26554,26554,76.0,52.0,69.0,60.0,104.9952379872535,0,500,426,319,516,100,516,0,2,2,56,,4439,3,,4439,0.8163333333333332
26555,26555,68.0,44.0,61.0,60.0,101.19288512538814,0,504,386,295,520,124,386,0,2,2,56,,4440,0,,4440,0.714
26557,26557,44.0,36.0,59.0,52.0,95.0789145920377,0,516,374,162,532,221,516,0,1,2,56,,4442,1,,4442,0.7173333333333334
26558,26558,44.0,36.0,74.0,44.0,90.24411338142782,0,524,291,154,540,268,540,0,2,2,55,,4443,2,,4443,0.7003333333333333
26559,26559,44.0,36.0,74.0,46.0,89.26925562588724,0,525,285,153,544,274,153,0,2,2,55,,4444,3,,4444,0.7096666666666667
26560,26560,44.0,36.0,99.0,60.0,79.6994353806851,0,540,209,103,636,394,540,0,3,2,51,,4445,3,,4445,0.713
26561,26561,44.0,36.0,99.0,60.0,80.99382692526635,0,556,213,79,660,390,213,0,3,2,50,,4446,1,,4446,0.8023333333333332
26562,26562,44.0,36.0,93.0,60.0,82.46211251235322,0,572,217,3,753,386,753,0,3,2,50,,4447,3,,4447,0.7676666666666666
26562,26562,44.0,36.0,93.0,44.0,75.15317691222374,0,636,225,11,745,442,225,0,2,2,50,,4447,2,,4447,0.7133333333333333
26563,26563,44.0,36.0,93.0,36.0,69.85699678629192,0,753,292,19,659,520,753,0,1,2,50,,4448,1,,4448,0.7133333333333334
26566,26566,44.0,36.0,72.0,36.0,64.4980619863884,0,686,386,172,599,540,599,0,1,2,49,,4451,0,,4451,0.7023333333333334
26567,26567,68.0,60.0,69.0,36.0,76.4198926981712,0,790,374,184,516,399,516,0,0,2,47,,4452,1,,4452,0.8156666666666667
26568,26568,78.0,58.0,59.0,36.0,81.39410298049853,0,810,309,189,521,311,810,0,0,2,47,,4453,0,,4453,0.7273333333333333
26568,26568,78.0,58.0,59.0,36.0,81.39410298049853,0,810,309,189,521,311,189,0,0,2,47,,4453,0,,4453,0.814
26568,26568,100.0,36.0,37.0,36.0,92.34717104492157,0,924,201,200,532,237,201,0,0,2,47,,4453,2,,4453,0.8130000000000001
26569,26569,102.0,36.0,37.0,36.0,92.26592003551474,0,936,202,201,533,238,936,0,1,2,47,,4454,1,,4454,0.8116666666666666
26571,26571,116.0,36.0,37.0,36.0,92.0,0,943,209,208,540,245,540,0,1,2,47,,4456,0,,4456,0.8099999999999999
26572,26572,124.0,36.0,37.0,36.0,96.0,0,947,213,212,443,126,213,0,0,2,47,,4457,2,,4457,0.809
26573,26573,126.0,36.0,37.0,36.0,97.0,0,948,214,213,439,120,948,0,0,2,47,,4458,2,,4458,0.8210000000000001
26573,26573,126.0,36.0,37.0,36.0,97.0,0,948,214,213,439,120,213,0,0,2,47,,4458,2,,4458,0.8220000000000001
26575,26575,148.0,28.0,29.0,44.0,104.0768946500615,0,1090,225,224,403,74,225,0,3,2,47,,4460,2,,4460,0.7666666666666667
26577,26577,164.0,28.0,27.0,60.0,105.38026380684383,0,1211,322,316,340,61,1211,0,3,2,47,,4462,0,,4462,0.8069999999999999
26577,26577,164.0,28.0,27.0,60.0,101.0,0,1219,393,394,348,107,348,0,2,2,47,,4462,3,,4462,0.8033333333333333
26578,26578,164.0,28.0,27.0,60.0,97.082439194738,0,1223,389,390,424,131,1223,0,2,2,47,,4463,1,,4463,0.7409999999999999
26578,26578,164.0,28.0,27.0,60.0,94.14881836751856,0,1226,386,387,436,225,386,0,2,2,47,,4463,3,,4463,0.7953333333333333
26579,26579,166.0,30.0,29.0,62.0,94.36630754670864,0,1227,385,386,440,224,386,0,3,2,47,,4464,0,,4464,0.7929999999999999
26582,26582,169.0,30.0,29.0,118.0,110.38568747804219,0,1255,200,201,691,52,201,0,3,2,47,,4467,2,,4467,0.7716666666666667
26583,26583,169.0,30.0,29.0,118.0,110.38568747804219,0,1255,200,201,691,52,691,0,3,2,47,,4468,2,,4468,0.7926666666666666
26584,26584,169.0,42.0,29.0,119.0,114.96521212958292,0,1267,188,213,810,40,213,0,3,2,47,,4469,2,,4469,0.8036666666666668
26585,26585,169.0,42.0,29.0,119.0,114.96521212958292,0,1267,188,213,810,40,810,0,3,2,47,,4470,2,,4470,0.7586666666666667
26585,26585,183.0,20.0,51.0,119.0,120.06664815842908,0,1278,177,224,924,29,177,0,3,2,47,,4470,1,,4470,0.8016666666666667
26587,26587,185.0,20.0,53.0,119.0,120.56948204251356,0,1279,176,225,936,28,936,0,3,2,47,,4472,2,,4472,0.7963333333333332
26588,26588,164.0,20.0,67.0,119.0,120.10412149464314,0,1291,164,316,948,105,948,0,2,2,47,,4473,1,,4473,0.7813333333333334
26590,26590,111.0,50.0,35.0,79.0,100.00499987500625,0,1008,13,500,814,364,1008,0,3,2,41,,4475,3,,4475,0.7336666666666667
26590,26590,105.0,42.0,29.0,73.0,102.6498904042279,0,1004,17,496,810,360,810,0,3,2,41,,4475,3,,4475,0.846
26590,26590,105.0,26.0,29.0,89.0,108.18964830333815,0,996,104,488,912,352,996,0,3,2,41,,4475,3,,4475,0.8223333333333334
26591,26591,119.0,12.0,29.0,103.0,113.13708498984761,0,989,165,481,933,313,165,0,0,2,41,,4476,3,,4476,0.8313333333333334
26593,26593,129.0,12.0,37.0,103.0,116.72617529928752,0,984,160,476,928,283,984,0,0,2,41,,4478,3,,4478,0.8196666666666668
26593,26593,129.0,12.0,51.0,103.0,121.91800523302537,0,977,153,469,1065,165,153,0,0,2,41,,4478,3,,4478,0.7143333333333334
26594,26594,119.0,12.0,43.0,103.0,125.25573839150046,0,972,148,464,1095,160,972,0,3,2,41,,4479,3,,4479,0.7023333333333334
26594,26594,105.0,12.0,29.0,105.0,130.8166656049603,0,964,115,456,1167,152,456,0,3,2,41,,4479,1,,4479,0.7316666666666667
26596,26596,105.0,12.0,61.0,137.0,142.13022197970423,0,948,9,631,1203,91,948,0,0,2,41,,4481,2,,4481,0.7076666666666667
26597,26597,121.0,12.0,77.0,137.0,140.85808461000738,0,1072,17,691,1211,5,691,0,1,2,41,,4482,0,,4482,0.814
26598,26598,135.0,12.0,91.0,127.0,133.06013678032951,0,1168,128,810,1096,17,810,0,1,2,41,,4483,0,,4483,0.7116666666666667
26600,26600,135.0,12.0,91.0,103.0,124.19742348374221,0,1219,295,936,948,128,936,0,2,2,41,,4485,1,,4485,0.7016666666666667
26601,26601,135.0,14.0,91.0,103.0,122.57650672131263,0,1223,319,940,952,164,1223,0,3,2,41,,4486,3,,4486,0.7573333333333333
26602,26602,135.0,44.0,91.0,103.0,127.31064370271639,0,1238,361,955,967,264,361,0,2,2,41,,4487,1,,4487,0.7020000000000001
26603,26603,132.0,68.0,77.0,113.0,123.22743201089601,0,1255,308,834,984,343,834,0,3,2,41,,4488,3,,4488,0.724
26604,26604,110.0,68.0,77.0,94.0,76.00657866263946,0,1266,189,823,995,408,189,0,3,2,41,,4489,0,,4489,0.755
26605,26605,108.0,70.0,77.0,92.0,76.0,0,1267,190,822,996,407,996,0,3,2,41,,4490,3,,4490,0.7373333333333334
26605,26605,100.0,63.0,77.0,84.0,76.10519036176179,0,1271,194,818,1000,403,1271,0,3,2,41,,4490,3,,4490,0.7386666666666667
26605,26605,100.0,55.0,71.0,70.0,73.43704787094863,0,1278,201,811,1007,423,201,0,2,2,41,,4490,1,,4490,0.7743333333333333
26609,26609,36.0,55.0,51.0,50.0,41.48493702538308,0,1034,237,614,1142,750,237,0,3,2,35,,4494,2,,4494,0.762
26609,26609,36.0,55.0,69.0,68.0,44.721359549995796,0,1020,299,594,1291,741,1020,0,3,2,35,,4494,2,,4494,0.7536666666666667
26609,26609,44.0,55.0,77.0,76.0,48.33218389437829,0,1016,323,598,1287,659,598,0,0,2,35,,4494,3,,4494,0.7630000000000001
26609,26609,50.0,55.0,74.0,82.0,51.07837115648854,0,1013,399,574,1284,641,399,0,0,2,35,,4494,0,,4494,0.7853333333333333
26610,26610,60.0,55.0,64.0,92.0,55.71355310873648,0,1008,431,554,1279,611,1008,0,0,2,35,,4495,3,,4495,0.7183333333333333
26611,26611,68.0,47.0,56.0,92.0,57.271284253105414,0,1004,447,480,1275,607,480,0,3,2,35,,4496,2,,4496,0.7623333333333334
26612,26612,70.0,41.0,56.0,92.0,58.59180830116101,0,1001,540,445,1272,604,540,0,3,2,35,,4497,2,,4497,0.7556666666666666
26613,26613,68.0,41.0,56.0,92.0,59.0592922409336,0,1000,544,441,1271,603,1271,0,3,2,35,,4498,3,,4498,0.7070000000000001
26614,26614,60.0,41.0,56.0,100.0,61.05735008989499,0,996,560,425,1267,599,996,0,3,2,35,,4499,0,,4499,0.7936666666666667
26615,26615,52.0,49.0,64.0,100.0,57.688820407423826,0,914,576,361,1263,634,361,0,2,2,35,,4500,2,,4500,0.766
26616,26616,44.0,55.0,72.0,100.0,54.405882034941776,0,898,618,357,1259,658,1259,0,2,2,35,,4501,2,,4501,0.7806666666666666
26617,26617,36.0,55.0,80.0,100.0,51.22499389946279,0,859,642,353,1255,740,859,0,2,2,35,,4502,2,,4502,0.7063333333333334
26618,26618,36.0,55.0,80.0,100.0,55.86591089385369,0,866,753,319,1248,733,753,0,3,2,35,,4503,0,,4503,0.7850000000000001
26619,26619,36.0,41.0,94.0,100.0,55.0,0,878,883,247,1236,792,883,0,2,2,35,,4504,0,,4504,0.7759999999999999
26621,26621,36.0,41.0,104.0,92.0,52.15361924162119,0,883,903,169,1231,847,883,0,2,2,35,,4506,1,,4506,0.7296666666666667
26622,26622,36.0,41.0,118.0,78.0,46.400431032480725,0,911,1020,176,1224,854,1020,0,1,2,35,,4507,3,,4507,0.7843333333333334
26625,26625,52.0,33.0,104.0,68.0,36.87817782917155,0,1291,858,45,972,781,972,0,0,2,27,,4510,3,,4510,0.7403333333333333
26625,26625,76.0,57.0,80.0,81.0,48.662100242385755,0,1279,808,57,960,636,960,0,0,2,27,,4510,1,,4510,0.7526666666666666
26625,26625,76.0,71.0,64.0,81.0,56.568542494923804,0,1271,776,124,952,572,1271,0,0,2,27,,4510,2,,4510,0.7193333333333334
26626,26626,84.0,65.0,56.0,81.0,60.530983801686226,0,1267,727,213,948,556,213,0,0,2,27,,4511,2,,4511,0.7363333333333333
26627,26627,84.0,65.0,56.0,81.0,60.530983801686226,0,1267,727,213,948,556,948,0,0,2,27,,4512,1,,4512,0.7486666666666667
26628,26628,100.0,65.0,64.0,81.0,65.11528238439882,0,1259,719,205,940,536,1259,0,3,2,27,,4513,2,,4513,0.7153333333333334
26628,26628,106.0,65.0,58.0,81.0,65.73431371817918,0,1256,716,202,937,533,716,0,3,2,27,,4513,2,,4513,0.7310000000000001
26629,26629,108.0,65.0,56.0,81.0,65.96969000988257,0,1255,767,201,936,532,201,0,3,2,27,,4514,2,,4514,0.7873333333333334
26631,26631,134.0,65.0,24.0,113.0,65.36818798161687,0,1232,834,381,1137,567,834,0,2,2,27,,4516,3,,4516,0.786
26633,26633,124.0,73.0,24.0,113.0,59.0592922409336,0,1223,825,426,1191,603,1223,0,1,2,27,,4518,1,,4518,0.7483333333333334
26634,26634,105.0,60.0,32.0,113.0,52.0,0,1211,813,512,1203,635,1211,0,2,2,27,,4519,3,,4519,0.7443333333333334
26635,26635,105.0,54.0,48.0,97.0,44.721359549995796,0,1203,900,504,1211,741,1211,0,2,2,27,,4520,1,,4520,0.7136666666666667
26637,26637,52.0,41.0,85.0,36.0,32.2490309931942,0,948,1108,656,1267,1000,948,0,3,2,19,,4522,3,,4522,0.762
26637,26637,44.0,41.0,85.0,36.0,35.77708763999664,0,952,1104,703,1271,996,1271,0,3,2,19,,4522,3,,4522,0.7303333333333334
26637,26637,44.0,57.0,69.0,52.0,40.0,0,960,1127,695,1279,898,960,0,0,2,19,,4522,1,,4522,0.7766666666666666
26637,26637,44.0,65.0,61.0,60.0,42.5205832509386,0,964,1151,691,1283,859,691,0,0,2,19,,4522,0,,4522,0.7786666666666666
26638,26638,44.0,79.0,61.0,62.0,37.53664875824692,0,971,1223,637,1290,866,1223,0,1,2,19,,4523,1,,4523,0.7573333333333333
26639,26639,44.0,81.0,61.0,60.0,36.87817782917155,0,972,1224,631,1291,867,972,0,1,2,19,,4524,1,,4524,0.796
26640,26640,44.0,87.0,61.0,36.0,30.463092423455635,0,984,1236,553,1124,879,984,0,1,2,19,,4525,2,,4525,0.7250000000000001
26641,26641,52.0,79.0,61.0,28.0,29.120439557122072,0,1050,1240,456,1076,883,456,0,1,2,19,,4526,1,,4526,0.7466666666666667
26642,26642,84.0,79.0,61.0,28.0,40.19950248448356,0,1118,1256,472,1020,757,1020,0,1,2,19,,4527,1,,4527,0.76
26643,26643,90.0,79.0,61.0,34.0,40.01249804748511,0,1121,1259,475,1017,760,1259,0,1,2,19,,4528,1,,4528,0.7250000000000001
26644,26644,92.0,79.0,61.0,44.0,40.19950248448356,0,1146,1264,480,1012,765,480,0,1,2,19,,4529,2,,4529,0.7073333333333334
26645,26645,92.0,79.0,53.0,52.0,108.63240768757728,0,1170,1268,554,1008,682,1008,0,1,2,19,,4530,0,,4530,0.7793333333333334
26646,26646,92.0,79.0,47.0,58.0,105.84894897919393,0,1188,1271,566,1005,685,1271,0,1,2,19,,4531,1,,4531,0.724
26647,26647,92.0,81.0,45.0,60.0,104.92378186092989,0,1259,1272,570,1004,686,1259,0,1,2,19,,4532,1,,4532,0.7013333333333334
26648,26648,92.0,89.0,37.0,68.0,101.23734488813898,0,1263,1276,598,1000,690,598,0,1,2,19,,4533,1,,4533,0.7096666666666667
26649,26649,92.0,95.0,37.0,76.0,97.57561170702442,0,1267,1280,633,996,694,996,0,1,2,19,,4534,2,,4534,0.779
26650,26650,92.0,95.0,37.0,84.0,93.94147114027967,0,1271,1284,657,992,698,1271,0,1,2,19,,4535,0,,4535,0.7236666666666667
26651,26651,92.0,95.0,37.0,87.0,90.82400563727631,0,1147,1190,708,984,662,984,0,0,2,19,,4536,3,,4536,0.7180000000000001
26652,26652,92.0,95.0,37.0,87.0,94.87360012142472,0,1075,1142,716,976,614,716,0,0,2,19,,4537,1,,4537,0.794
26653,26653,92.0,95.0,37.0,81.0,92.91393867445294,0,1051,1094,720,972,589,972,0,1,2,19,,4538,1,,4538,0.774
26654,26654,89.0,95.0,37.0,73.0,89.62700485902673,0,1008,1070,724,968,593,1008,0,1,2,19,,4539,0,,4539,0.7673333333333334
26655,26655,81.0,95.0,37.0,65.0,86.40023148117139,0,1004,1046,728,964,597,728,0,1,2,19,,4540,2,,4540,0.7403333333333333
26656,26656,73.0,95.0,37.0,57.0,83.81527307120105,0,1000,1027,780,960,627,960,0,2,2,19,,4541,1,,4541,0.7806666666666667
26657,26657,65.0,92.0,37.0,57.0,81.54140052758476,0,996,1023,796,956,651,996,0,2,2,19,,4542,1,,4542,0.7713333333333334
26658,26658,65.0,86.0,37.0,57.0,79.92496481075234,0,993,1020,808,953,669,1020,0,2,2,19,,4543,1,,4543,0.7783333333333333
26659,26659,65.0,76.0,37.0,57.0,76.32168761236873,0,988,1015,851,948,707,948,0,1,2,19,,4544,2,,4544,0.8126666666666666
26660,26660,65.0,68.0,37.0,57.0,72.94518489934754,0,984,1011,855,1048,711,984,0,1,2,19,,4545,1,,4545,0.7873333333333334
26661,26661,59.0,62.0,37.0,57.0,70.45565981523414,0,981,1008,858,1066,714,1008,0,1,2,19,,4546,1,,4546,0.807
26662,26662,57.0,60.0,37.0,57.0,69.63476143421474,0,980,1007,859,1072,715,859,0,1,2,19,,4547,1,,4547,0.7353333333333334
26663,26663,55.0,44.0,37.0,71.0,63.25345840347388,0,972,999,867,1144,723,972,0,1,2,19,,4548,2,,4548,0.797
26664,26664,61.0,38.0,37.0,77.0,60.959002616512684,0,1043,996,870,1162,726,996,0,1,2,19,,4549,2,,4549,0.7986666666666667
26665,26665,65.0,38.0,37.0,87.0,57.48912940721924,0,1073,991,875,1211,776,1211,0,2,2,19,,4550,1,,4550,0.7413333333333334
26666,26666,65.0,38.0,37.0,91.0,53.25410782277739,0,1106,984,882,1218,804,984,0,2,2,19,,4551,3,,4551,0.7963333333333333
26667,26667,65.0,38.0,37.0,89.0,52.69724850502159,0,1105,983,883,1219,808,883,0,2,2,19,,4552,2,,4552,0.7973333333333333
26668,26668,65.0,38.0,37.0,81.0,49.64876634922564,0,1101,979,899,1223,850,1223,0,1,2,19,,4553,2,,4553,0.728
26669,26669,65.0,38.0,37.0,81.0,44.04543109109048,0,1139,972,927,1230,857,972,0,1,2,19,,4554,1,,4554,0.7509999999999999
26670,26670,65.0,38.0,37.0,81.0,43.278170016764804,0,1145,971,1020,1231,858,1020,0,1,2,19,,4555,3,,4555,0.78
26671,26671,79.0,52.0,35.0,87.0,37.53664875824692,0,1223,963,1012,1239,866,1223,0,1,2,19,,4556,2,,4556,0.7260000000000001
26672,26672,85.0,58.0,35.0,87.0,35.608987629529715,0,1226,960,1009,1242,869,960,0,1,2,19,,4557,2,,4557,0.781
26673,26673,87.0,60.0,35.0,87.0,35.0,0,1227,959,1008,1243,870,1008,0,1,2,19,,4558,1,,4558,0.7556666666666667
26674,26674,83.0,75.0,35.0,67.0,29.732137494637012,0,1238,948,997,1254,881,948,0,1,2,19,,4559,0,,4559,0.744
26675,26675,81.0,73.0,35.0,65.0,29.410882339705484,0,1239,947,996,1255,882,996,0,1,2,19,,4560,2,,4560,0.7896666666666667
26676,26676,73.0,71.0,37.0,57.0,26.248809496813376,0,1243,943,992,1259,895,1259,0,2,2,19,,4561,2,,4561,0.7823333333333333
26680,26680,81.0,16.0,65.0,51.0,0.0,79,604,972,1021,1230,956,972,0,1,2,5,,4565,1,,4565,0.7373333333333334
26680,26680,93.0,10.0,59.0,39.0,0.0,66,647,979,1028,1223,969,1223,0,1,2,5,,4565,1,,4565,0.7431666666666668
26680,26680,91.0,9.0,58.0,38.0,0.0,65,653,979,1028,1223,970,1223,0,1,2,5,,4565,2,,4565,0.8206666666666668
26680,26680,73.0,5.0,54.0,48.0,0.0,56,745,984,1058,1218,979,984,0,1,2,5,,4565,0,,4565,0.7246666666666668
26681,26681,71.0,4.0,53.0,49.0,0.0,55,746,984,1058,1218,980,984,0,1,2,5,,4566,1,,4566,0.7263333333333335
26682,26682,57.0,-1.0,50.0,60.0,0.0,0,753,1292,1082,1214,987,753,0,1,2,5,,4567,1,,4567,0.8436666666666668
26683,26683,57.0,-1.0,47.0,69.0,0.0,42,759,1292,1124,1211,993,1211,0,1,2,5,,4568,2,,4568,0.7793333333333333
26684,26684,57.0,-1.0,46.0,70.0,0.0,41,760,1292,1124,1211,994,1211,0,1,2,5,,4569,0,,4569,0.7713333333333333
26685,26685,57.0,-1.0,37.0,79.0,0.0,0,691,1292,1178,1138,1012,691,0,1,2,5,,4570,1,,4570,0.855
26686,26686,93.0,93.0,26.0,90.0,0.0,0,588,513,1279,948,1088,948,0,2,2,5,,4571,2,,4571,0.7376666666666667
26687,26687,99.0,93.0,26.0,96.0,0.0,0,591,516,1276,945,1130,516,0,2,2,5,,4572,3,,4572,0.7496666666666667
26688,26688,109.0,93.0,26.0,103.0,0.0,0,596,521,1271,940,1160,1271,0,2,2,5,,4573,3,,4573,0.8423333333333333
26689,26689,113.0,93.0,26.0,103.0,0.0,0,598,523,1269,938,1172,598,0,2,2,5,,4574,1,,4574,0.7023333333333333
26690,26690,117.0,93.0,26.0,103.0,0.0,0,578,525,1267,936,1184,936,0,2,2,5,,4575,2,,4575,0.761
26692,26692,132.0,93.0,26.0,114.0,0.0,0,480,535,1257,1035,1283,480,0,3,2,5,,4577,3,,4577,0.746
26693,26693,132.0,91.0,26.0,104.0,0.0,0,475,540,1252,1065,1278,540,0,3,2,5,,4578,3,,4578,0.8390000000000001
26694,26694,97.0,53.0,50.0,90.0,0.0,0,456,654,1233,1193,1123,456,0,0,2,2,,4579,0,,4579,0.865
26694,26694,97.0,43.0,60.0,90.0,0.0,0,436,753,1228,1198,1069,753,0,0,2,1,,4579,1,,4579,0.7710000000000001
26698,26698,54.0,34.0,87.0,-1.0,28.160255680657446,29,710,583,1261,1318,807,1261,1,2,2,62,,4583,0,,4583,0.7130000000000001
26698,26698,34.0,34.0,91.0,67.0,30.0,16,641,694,1177,494,875,641,1,3,2,59,,4583,2,,4583,0.8113333333333334
26698,26698,33.0,34.0,90.0,65.0,30.610455730027933,15,641,693,1177,495,874,641,1,3,2,59,,4583,2,,4583,0.8166666666666668
26698,26698,26.0,34.0,95.0,33.0,43.829214001622255,0,539,783,1112,511,699,511,1,0,2,59,,4583,1,,4583,0.7283333333333333
26699,26699,30.0,34.0,95.0,37.0,50.15974481593781,0,511,885,1105,403,619,885,1,0,2,59,,4584,2,,4584,0.774
26700,26700,30.0,34.0,95.0,37.0,50.15974481593781,0,511,885,1105,403,619,511,1,0,2,59,,4585,2,,4585,0.7623333333333333
26702,26702,48.0,52.0,108.0,49.0,58.52349955359813,0,391,921,1096,311,532,311,1,0,2,59,,4587,1,,4587,0.7856666666666667
26704,26704,48.0,60.0,108.0,41.0,62.297672508690084,0,354,1005,1092,315,516,1092,1,0,2,59,,4589,2,,4589,0.7736666666666666
26705,26705,42.0,84.0,132.0,17.0,65.30696746902278,0,237,930,1237,327,448,1237,1,1,2,59,,4590,1,,4590,0.7693333333333334
26705,26705,46.0,90.0,138.0,15.0,64.77653896280658,0,188,933,1240,330,451,188,1,1,2,59,,4590,1,,4590,0.8049999999999999
26708,26708,42.0,132.0,159.0,15.0,75.0,0,98,820,1261,457,340,1261,1,0,2,59,,4593,0,,4593,0.8103333333333333
26708,26708,42.0,153.0,145.0,15.0,88.68483523128404,0,83,673,1104,244,209,1104,1,3,2,59,,4593,3,,4593,0.7143333333333334
26708,26708,72.0,105.0,134.0,15.0,90.82400563727631,0,20,553,954,200,237,200,1,2,2,59,,4593,1,,4593,0.8133333333333334
26709,26709,88.0,89.0,118.0,15.0,83.38465086573187,0,99,561,946,192,285,561,1,2,2,59,,4594,0,,4594,0.7180000000000001
26710,26710,91.0,89.0,110.0,15.0,79.7057087039567,0,115,525,942,188,354,942,1,2,2,59,,4595,0,,4595,0.7036666666666667
26710,26710,91.0,89.0,110.0,15.0,79.7057087039567,0,115,525,942,188,354,188,1,2,2,59,,4595,0,,4595,0.7143333333333334
26711,26711,85.0,89.0,110.0,23.0,76.05918747922567,0,151,474,914,117,391,151,1,2,2,59,,4596,1,,4596,0.741
26712,26712,69.0,89.0,97.0,39.0,68.8839603971781,0,159,434,820,61,472,820,1,2,2,59,,4597,0,,4597,0.7176666666666667
26714,26714,67.0,87.0,97.0,47.0,65.36818798161687,0,163,430,796,57,523,163,1,2,2,59,,4599,0,,4599,0.7170000000000001
26715,26715,91.0,71.0,79.0,95.0,51.85556864985669,0,45,308,541,25,769,308,1,2,2,59,,4600,2,,4600,0.705
26718,26718,115.0,47.0,111.0,31.0,71.0,0,155,723,159,971,1101,723,1,3,3,40,,4603,2,,4603,0.7366666666666667
26718,26718,123.0,47.0,111.0,39.0,75.0,0,151,774,163,975,1097,151,1,3,3,40,,4603,1,,4603,0.726
26720,26720,101.0,25.0,129.0,62.0,91.7877987534291,0,263,832,360,1129,943,832,1,3,3,35,,4605,0,,4605,0.7213333333333334
26721,26721,115.0,95.0,94.0,10.0,23.40939982143925,0,358,474,184,1004,893,1004,1,0,3,32,,4606,0,,4606,0.7776666666666667
26721,26721,134.0,119.0,106.0,10.0,34.92849839314596,0,296,430,101,885,765,885,1,0,3,32,,4606,1,,4606,0.7113333333333334
26722,26722,90.0,158.0,118.0,10.0,52.03844732503075,0,475,263,37,654,582,475,1,3,3,32,,4607,1,,4607,0.8260000000000001
26722,26722,42.0,110.0,94.0,10.0,50.15974481593781,0,499,147,163,568,619,163,1,2,3,32,,4607,0,,4607,0.7859999999999999
26723,26723,38.0,106.0,90.0,10.0,46.51881339845203,0,503,151,240,564,665,151,1,2,3,32,,4608,1,,4608,0.7166666666666667
26723,26723,38.0,106.0,90.0,10.0,46.51881339845203,0,503,151,240,564,665,564,1,2,3,32,,4608,1,,4608,0.8233333333333333
26725,26725,38.0,106.0,90.0,10.0,39.44616584663204,0,511,159,308,653,764,308,1,2,3,32,,4610,0,,4610,0.7193333333333333
26727,26727,46.0,106.0,90.0,10.0,36.05551275463989,0,440,163,359,685,788,163,1,2,3,32,,4612,0,,4612,0.7953333333333334
26728,26728,78.0,130.0,90.0,10.0,26.0,0,267,29,526,873,883,873,1,1,3,32,,4613,1,,4613,0.7856666666666667
26730,26730,146.0,78.0,118.0,38.0,20.09975124224178,0,45,564,188,885,1161,564,1,0,3,16,,4615,0,,4615,0.7086666666666667
26730,26730,146.0,78.0,118.0,38.0,20.09975124224178,0,45,564,188,885,1161,188,1,0,3,16,,4615,0,,4615,0.7126666666666667
26732,26732,143.0,91.0,155.0,85.0,0.0,129,101,641,53,690,1280,641,1,3,3,5,,4617,1,,4617,0.8193333333333335
26732,26732,164.0,112.0,152.0,96.0,0.0,106,53,653,101,777,1257,653,1,3,3,4,,4617,2,,4617,0.8220000000000001
26732,26732,165.0,113.0,153.0,97.0,0.0,105,53,653,101,777,1256,653,1,3,3,4,,4617,2,,4617,0.807
26732,26732,56.0,52.0,-1.0,-1.0,82.07313811473277,0,523,543,1379,1379,841,543,2,0,3,228,,4617,0,,4617,0.7696666666666667
26733,26733,-1.0,56.0,-1.0,-1.0,114.40279716860073,0,1292,480,1292,1292,794,480,0,0,3,206,,4618,3,,4618,0.7170000000000001
26735,26735,60.0,40.0,73.0,-1.0,117.47765745025733,0,476,456,500,1292,762,456,0,3,3,204,,4620,3,,4620,0.7003333333333333
26737,26737,60.0,40.0,41.0,57.0,105.19030373565806,0,456,655,442,496,618,456,0,0,3,201,,4622,1,,4622,0.7003333333333335
