
13315,13315,65.0,117.0,72.0,13.0,0.0,42,165,52,372,703,690,165,0,3,3,2,,13315,3,,13315,0.728
13315,13315,66.0,116.0,74.0,13.0,0.0,41,165,52,373,702,689,165,0,3,3,2,,13315,1,,13315,0.7030000000000001
13315,13315,83.0,111.0,96.0,13.0,0.0,0,171,46,272,691,765,691,0,3,3,2,,13315,3,,13315,0.7040000000000001
13316,13316,90.0,108.0,106.0,13.0,0.0,0,173,44,189,686,760,189,0,3,3,2,,13316,3,,13316,0.7326666666666667
13317,13317,101.0,105.0,106.0,13.0,0.0,18,177,40,182,679,753,177,0,3,3,2,,13317,1,,13317,0.857
13318,13318,102.0,106.0,106.0,13.0,0.0,17,177,40,181,765,769,177,0,2,3,2,,13318,1,,13318,0.7343333333333334
13319,13319,108.0,112.0,106.0,13.0,0.0,0,179,38,177,761,785,177,0,2,3,2,,13319,3,,13319,0.7126666666666668
13320,13320,119.0,124.0,106.0,13.0,0.0,0,183,34,169,753,887,753,0,2,3,2,,13320,2,,13320,0.8556666666666667
13322,13322,121.0,138.0,106.0,13.0,0.0,0,189,28,161,797,919,189,0,2,3,2,,13322,1,,13322,0.779
13323,13323,121.0,141.0,106.0,13.0,0.0,0,193,24,157,883,1019,883,0,3,3,2,,13323,2,,13323,0.7623333333333333
13324,13324,121.0,141.0,106.0,13.0,0.0,0,197,81,153,899,1015,153,0,3,3,1,,13324,3,,13324,0.8083333333333333
13325,13325,37.0,87.0,-1.0,-1.0,94.87360012142472,0,477,311,1318,1318,586,311,1,0,3,225,,13325,0,,13325,0.7010000000000001
13328,13328,35.0,105.0,49.0,67.0,108.00462953040486,0,276,180,475,493,431,475,1,3,3,220,,13328,2,,13328,0.7150000000000001
13328,13328,35.0,73.0,49.0,35.0,114.02192771568107,0,169,310,640,477,291,640,1,1,3,216,,13328,2,,13328,0.7216666666666667
13328,13328,35.0,69.0,49.0,31.0,112.53888216967503,0,171,345,663,475,293,475,1,1,3,215,,13328,2,,13328,0.7176666666666667
13329,13329,37.0,39.0,49.0,31.0,101.23734488813898,0,309,344,725,640,335,640,1,2,3,211,,13329,3,,13329,0.8023333333333333
13330,13330,61.0,39.0,49.0,31.0,92.69843580125827,0,368,229,737,628,463,628,1,2,3,211,,13330,2,,13330,0.789
13331,13331,73.0,39.0,49.0,31.0,88.72992730753249,0,345,171,743,702,522,743,1,2,3,211,,13331,2,,13331,0.8123333333333334
13331,13331,89.0,39.0,49.0,31.0,83.81527307120105,0,254,163,799,785,599,163,1,2,3,211,,13331,2,,13331,0.7956666666666666
13332,13332,93.0,39.0,49.0,31.0,81.54140052758476,0,230,240,853,809,623,853,1,2,3,211,,13332,2,,13332,0.749
13333,13333,93.0,39.0,51.0,31.0,81.83520025025906,0,176,252,892,832,639,832,1,3,3,211,,13333,1,,13333,0.7169999999999999
13334,13334,93.0,39.0,63.0,31.0,86.95401083331349,0,182,308,916,838,633,308,1,3,3,211,,13334,2,,13334,0.7576666666666667
13335,13335,93.0,39.0,71.0,31.0,90.4267659490264,0,186,359,983,842,629,983,1,3,3,211,,13335,1,,13335,0.7676666666666667
13339,13339,124.0,17.0,73.0,80.0,109.29318368498559,0,459,832,1257,1074,790,832,1,2,3,199,,13339,3,,13339,0.7216666666666667
13340,13340,69.0,-1.0,37.0,52.0,98.59513172565875,0,807,1318,640,988,837,640,1,1,3,172,,13340,3,,13340,0.733
13340,13340,83.0,72.0,37.0,38.0,91.93475947648963,72,777,497,631,983,846,983,1,1,3,172,,13340,3,,13340,0.7193333333333334
13342,13342,66.0,88.0,93.0,86.0,108.07404868885037,0,749,308,510,489,1061,308,1,0,3,154,,13342,3,,13342,0.7636666666666667
13342,13342,64.0,88.0,91.0,84.0,107.29864864013899,0,748,307,511,488,1055,511,1,0,3,154,,13342,0,,13342,0.7206666666666667
13342,13342,54.0,88.0,91.0,74.0,103.47946656221224,0,743,302,415,483,1025,743,1,0,3,154,,13342,2,,13342,0.797
13342,13342,38.0,88.0,91.0,58.0,98.08159868191383,0,799,294,354,475,961,475,1,1,3,154,,13342,0,,13342,0.8013333333333335
13343,13343,34.0,88.0,91.0,58.0,96.04686356149273,0,817,291,311,463,927,311,1,0,3,154,,13343,1,,13343,0.7693333333333333
13344,13344,34.0,88.0,91.0,58.0,95.26804291051643,0,853,290,312,439,923,853,1,0,3,154,,13344,2,,13344,0.7633333333333333
13345,13345,34.0,68.0,91.0,58.0,86.27861844049197,0,983,407,324,308,810,983,1,0,3,154,,13345,3,,13345,0.7670000000000001
13346,13346,34.0,68.0,91.0,58.0,86.27861844049197,0,983,407,324,308,810,308,1,0,3,154,,13346,0,,13346,0.7533333333333333
13347,13347,34.0,64.0,91.0,58.0,84.8528137423857,0,981,430,326,276,798,430,1,0,3,154,,13347,3,,13347,0.7963333333333333
13348,13348,34.0,68.0,81.0,62.0,77.89736837660179,0,971,420,380,163,725,163,1,1,3,154,,13348,0,,13348,0.783
13349,13349,34.0,82.0,67.0,76.0,72.83543093852057,0,964,388,449,104,732,449,1,1,3,154,,13349,3,,13349,0.7573333333333333
13353,13353,94.0,81.0,51.0,34.0,104.01922899156675,0,1195,250,1068,641,875,641,1,3,3,125,,13353,2,,13353,0.8260000000000001
13353,13353,88.0,77.0,51.0,36.0,101.67103815738285,0,1177,268,1129,670,872,1129,1,3,3,125,,13353,1,,13353,0.782
13355,13355,63.0,101.0,61.0,84.0,114.12712210513327,0,1006,511,1004,821,1272,511,1,3,3,111,,13355,3,,13355,0.7313333333333335
13356,13356,85.0,121.0,70.0,58.0,112.8716084761797,0,889,498,930,942,1207,942,1,0,3,109,,13356,3,,13356,0.7263333333333334
13356,13356,87.0,119.0,68.0,58.0,112.0044641967453,0,885,497,931,941,1201,885,1,0,3,109,,13356,3,,13356,0.736
13356,13356,83.0,97.0,46.0,58.0,105.39449701004318,0,874,486,942,930,1114,942,1,3,3,109,,13356,2,,13356,0.758
13356,13356,81.0,95.0,46.0,58.0,105.94810050208545,0,873,485,1017,1016,1113,873,1,3,3,109,,13356,0,,13356,0.7003333333333334
13357,13357,83.0,77.0,46.0,58.0,111.8257573191436,0,764,475,1077,1006,1103,475,1,3,3,109,,13357,0,,13357,0.745
13360,13360,94.0,105.0,42.0,58.0,116.72617529928752,0,649,343,1175,885,1066,885,1,0,3,109,,13360,3,,13360,0.7403333333333333
13361,13361,94.0,107.0,42.0,58.0,112.53888216967503,0,606,228,1222,873,951,873,1,3,3,109,,13361,0,,13361,0.7526666666666667
13362,13362,94.0,107.0,42.0,58.0,114.02192771568107,0,594,163,1224,812,949,163,1,3,3,109,,13362,1,,13362,0.723
13362,13362,94.0,119.0,42.0,58.0,124.01612798341996,0,464,223,1237,699,936,1237,1,3,3,109,,13362,1,,13362,0.7096666666666667
13365,13365,70.0,108.0,77.0,58.0,110.43550153822818,0,331,278,1270,449,883,449,1,3,3,106,,13365,1,,13365,0.7183333333333334
13365,13365,64.0,102.0,77.0,58.0,108.00462953040486,0,355,260,1273,452,880,1273,1,3,3,106,,13365,1,,13365,0.7480000000000001
13365,13365,50.0,88.0,77.0,62.0,100.89598604503551,0,449,178,1282,461,871,449,1,3,3,106,,13365,3,,13365,0.7603333333333333
13365,13365,50.0,80.0,69.0,82.0,93.38094023943002,0,469,188,1292,348,861,188,1,3,3,106,,13365,0,,13365,0.78
13366,13366,50.0,80.0,59.0,92.0,89.80534505250787,0,524,113,1297,274,856,1297,1,3,3,106,,13366,0,,13366,0.7603333333333333
13367,13367,50.0,84.0,49.0,102.0,89.19641248391103,0,564,93,1191,244,892,564,1,2,3,106,,13367,2,,13367,0.786
13368,13368,50.0,98.0,35.0,110.0,94.49338601193207,0,625,56,1141,217,920,1141,1,2,3,106,,13368,3,,13368,0.757
13370,13370,50.0,122.0,29.0,110.0,91.52595260361949,0,642,44,1129,205,974,1129,1,3,3,106,,13370,3,,13370,0.758
13372,13372,50.0,116.0,39.0,110.0,93.23089616645332,0,684,39,1124,200,969,200,1,3,3,106,,13372,3,,13372,0.765
13372,13372,50.0,104.0,57.0,110.0,100.65783625729296,0,743,27,1178,188,957,743,1,3,3,106,,13372,2,,13372,0.7506666666666667
13373,13373,50.0,104.0,43.0,124.0,105.75916035975324,0,793,104,1273,181,1043,1273,1,2,3,106,,13373,1,,13373,0.7356666666666667
13374,13374,50.0,104.0,43.0,134.0,109.63576058932597,0,853,124,1278,176,1073,853,1,2,3,106,,13374,2,,13374,0.7360000000000001
13375,13375,50.0,104.0,43.0,138.0,111.21151019566275,0,892,163,1280,230,1104,163,1,2,3,106,,13375,1,,13375,0.7153333333333334
13375,13375,50.0,124.0,43.0,158.0,105.39449701004318,0,983,173,1290,310,1114,983,1,1,3,106,,13375,1,,13375,0.7296666666666667
13376,13376,56.0,138.0,43.0,158.0,108.55873986004075,0,990,247,1297,369,1177,1297,1,2,3,106,,13376,0,,13376,0.7180000000000001
13377,13377,42.0,162.0,53.0,158.0,117.13667231059623,0,1080,361,1141,336,1256,1141,1,3,3,106,,13377,3,,13377,0.7406666666666667
13379,13379,42.0,176.0,53.0,148.0,123.81033882515628,0,1118,353,1129,223,1244,1129,1,3,3,106,,13379,0,,13379,0.7323333333333334
13381,13381,42.0,156.0,65.0,122.0,123.43419299367578,0,1273,230,990,163,1182,163,1,0,3,106,,13381,0,,13381,0.7363333333333333
13381,13381,54.0,142.0,51.0,122.0,118.25819210524064,0,1280,181,983,104,1093,983,1,1,3,106,,13381,0,,13381,0.7263333333333335
13384,13384,54.0,154.0,77.0,148.0,105.152270541344,0,1179,56,743,44,1153,743,1,2,3,106,,13384,1,,13384,0.7143333333333333
13385,13385,50.0,120.0,82.0,154.0,121.91800523302537,0,977,163,794,202,1170,163,1,0,3,106,,13385,3,,13385,0.7326666666666666
13385,13385,42.0,128.0,72.0,155.0,113.13708498984761,0,965,151,866,214,1036,151,1,0,3,106,,13385,0,,13385,0.7353333333333334
13387,13387,43.0,150.0,114.0,71.0,113.74093370462545,0,983,274,471,885,1214,983,1,0,3,92,,13387,3,,13387,0.7476666666666668
13388,13388,28.0,-1.0,75.0,159.0,0.0,165,444,1318,747,1261,340,1261,1,2,3,5,,13388,1,,13388,0.8180000000000001
13388,13388,14.0,76.0,61.0,145.0,0.0,156,449,497,710,1266,411,449,1,2,3,3,,13388,1,,13388,0.8233333333333334
13388,13388,13.0,74.0,60.0,144.0,0.0,155,449,498,710,1266,417,449,1,2,3,3,,13388,1,,13388,0.8283333333333334
13391,13391,92.0,49.0,122.0,132.0,97.082439194738,0,580,775,326,235,1055,775,2,1,3,192,,13391,1,,13391,0.7293333333333334
13392,13392,140.0,49.0,124.0,148.0,114.40279716860073,0,284,932,464,179,1212,179,2,1,3,192,,13392,2,,13392,0.7013333333333334
13391,13391,72.0,65.0,-1.0,-1.0,105.67875850898325,0,516,536,1292,1292,585,516,0,0,3,201,,13391,0,,13391,0.7213333333333334
13392,13392,72.0,57.0,48.0,-1.0,107.70329614269008,0,442,540,496,1292,569,540,0,0,3,200,,13392,0,,13392,0.7223333333333334
13394,13394,85.0,25.0,32.0,-1.0,116.82465493208187,0,378,403,480,1292,424,480,0,0,3,196,,13394,3,,13394,0.732
13395,13395,48.0,17.0,32.0,52.0,130.10764773832474,0,201,347,460,480,153,201,0,0,3,191,,13395,1,,13395,0.7070000000000001
13397,13397,92.0,46.0,44.0,40.0,113.70136322841516,0,177,718,460,1096,814,177,0,1,3,118,,13397,3,,13397,0.7313333333333334
13397,13397,92.0,42.0,44.0,40.0,112.16059914247963,0,175,716,458,1084,816,716,0,1,3,118,,13397,2,,13397,0.8113333333333334
13397,13397,92.0,38.0,44.0,40.0,110.63453348751464,0,173,771,456,1072,818,456,0,1,3,118,,13397,2,,13397,0.7380000000000001
13397,13397,92.0,22.0,44.0,32.0,104.6900186264192,0,165,803,569,948,826,165,0,1,3,118,,13397,3,,13397,0.818
13398,13398,92.0,22.0,44.0,32.0,104.6900186264192,0,165,803,569,948,826,948,0,1,3,118,,13398,3,,13398,0.8506666666666667
13399,13399,92.0,6.0,44.0,32.0,101.9803902718557,0,153,836,655,936,897,153,0,2,3,118,,13399,3,,13399,0.7966666666666667
13403,13403,64.0,114.0,61.0,76.0,89.19641248391103,0,579,201,705,1209,998,201,0,3,3,99,,13403,1,,13403,0.7420000000000002
13403,13403,60.0,114.0,57.0,72.0,89.88882021697692,0,599,203,707,1211,996,1211,0,3,3,99,,13403,0,,13403,0.7466666666666667
13404,13404,60.0,134.0,57.0,52.0,93.91485505499116,0,670,213,717,1132,986,213,0,3,3,99,,13404,1,,13404,0.7396666666666667
13404,13404,60.0,134.0,57.0,48.0,102.88342918079665,0,731,224,728,1042,1080,728,0,2,3,99,,13404,1,,13404,0.7556666666666667
13407,13407,67.0,54.0,63.0,124.0,97.082439194738,0,631,230,328,1020,176,1020,0,3,3,52,,13407,1,,13407,0.7626666666666666
13407,13407,57.0,54.0,63.0,124.0,95.60334722173695,0,581,225,298,1025,171,225,0,3,3,52,,13407,2,,13407,0.7023333333333334
13407,13407,45.0,72.0,63.0,130.0,91.21951545584969,0,545,298,225,1064,259,225,0,2,3,52,,13407,1,,13407,0.7563333333333332
13407,13407,45.0,76.0,67.0,134.0,89.26925562588724,0,456,310,227,1076,271,456,0,2,3,52,,13407,0,,13407,0.727
13408,13408,45.0,80.0,84.0,148.0,83.24061508662703,0,416,393,237,1160,331,237,0,2,3,52,,13408,2,,13408,0.7143333333333333
13411,13411,65.0,56.0,76.0,145.0,83.6719785830358,0,410,377,399,1281,364,399,0,1,3,52,,13411,1,,13411,0.703
13413,13413,50.0,22.0,48.0,145.0,101.13357503816425,0,237,209,324,1069,187,237,0,3,3,46,,13413,3,,13413,0.77
13413,13413,50.0,30.0,40.0,145.0,99.53893710503444,0,233,213,300,1045,183,213,0,3,3,46,,13413,1,,13413,0.797
13413,13413,50.0,36.0,34.0,140.0,98.43271813782245,0,230,216,282,1008,180,1008,0,3,3,46,,13413,3,,13413,0.7603333333333334
13414,13414,54.0,50.0,28.0,145.0,101.19288512538814,0,256,223,153,1001,123,153,0,0,3,46,,13414,1,,13414,0.7876666666666666
13416,13416,64.0,60.0,28.0,145.0,105.94810050208545,0,286,262,158,996,93,996,0,0,3,46,,13416,0,,13416,0.7216666666666666
13416,13416,70.0,66.0,28.0,145.0,110.05453193758083,0,328,304,165,902,25,165,0,1,3,46,,13416,0,,13416,0.7256666666666667
13417,13417,70.0,66.0,38.0,145.0,111.7899816620434,0,395,334,116,859,30,859,0,1,3,46,,13417,1,,13417,0.723
13419,13419,70.0,50.0,80.0,109.0,121.07848694132248,0,516,378,6,880,51,516,0,1,3,46,,13419,3,,13419,0.809
13420,13420,70.0,20.0,74.0,103.0,116.8289347721702,0,501,273,127,1020,130,1020,0,2,3,46,,13420,1,,13420,0.7036666666666667
13422,13422,48.0,41.0,3.0,87.0,123.22743201089601,0,567,516,407,1087,404,516,0,1,3,13,,13422,1,,13422,0.7583333333333333
13422,13422,84.0,41.0,-1.0,115.0,72.44308110509934,0,652,540,1292,1183,424,540,0,2,3,13,,13422,0,,13422,0.7673333333333333
13423,13423,87.0,41.0,-1.0,109.0,60.530983801686226,0,739,399,1292,1267,553,399,0,2,3,13,,13423,1,,13423,0.726
13424,13424,79.0,41.0,74.0,101.0,44.721359549995796,6,731,339,510,1259,655,1259,0,2,3,13,,13424,3,,13424,0.7193333333333333
13424,13424,78.0,41.0,76.0,100.0,43.73785545725808,5,731,340,511,1259,661,1259,0,2,3,13,,13424,3,,13424,0.7673333333333333
13424,13424,70.0,41.0,75.0,102.0,38.8329756778952,0,728,345,516,1256,770,728,0,2,3,13,,13424,3,,13424,0.763
13425,13425,70.0,41.0,75.0,102.0,38.8329756778952,0,728,345,516,1256,770,516,0,2,3,13,,13425,1,,13425,0.776
13426,13426,64.0,41.0,75.0,97.0,35.90264614203248,0,725,348,519,1253,782,348,0,2,3,13,,13426,2,,13426,0.7263333333333334
13430,13430,-1.0,58.0,87.0,36.0,0.0,61,1292,635,456,970,890,456,0,2,3,2,,13430,1,,13430,0.779
13430,13430,-1.0,59.0,92.0,31.0,0.0,58,1292,647,458,972,902,972,0,2,3,2,,13430,1,,13430,0.789
13430,13430,-1.0,60.0,93.0,30.0,0.0,57,1292,647,458,972,906,972,0,2,3,2,,13430,2,,13430,0.8136666666666668
13431,13431,37.0,71.0,-1.0,-1.0,94.87360012142472,0,477,641,1318,1318,586,641,1,0,3,225,,13431,1,,13431,0.7016666666666668
13434,13434,64.0,150.0,78.0,25.0,99.29753269845128,36,341,690,511,258,253,511,1,0,3,176,,13434,0,,13434,1.0
13434,13434,63.0,151.0,79.0,23.0,100.12492197250393,35,341,690,511,252,247,511,1,0,3,176,,13434,0,,13434,1.0
13434,13434,60.0,150.0,78.0,11.0,104.84750831564858,0,376,687,464,163,174,163,1,3,3,174,,13434,1,,13434,1.0
13437,13437,44.0,86.0,82.0,44.0,110.9414259868693,0,809,684,163,593,543,163,1,1,2,147,,13437,1,,13437,0.7013333333333334
13438,13438,48.0,74.0,82.0,36.0,96.51942809610924,0,850,511,265,721,533,511,1,0,2,143,,13438,3,,13438,0.7693333333333333
13439,13439,52.0,58.0,82.0,80.0,111.21151019566275,0,715,489,345,743,395,743,1,0,2,142,,13439,2,,13439,0.71
13440,13440,52.0,18.0,82.0,96.0,107.48023074035522,0,628,408,182,916,300,628,1,1,2,137,,13440,2,,13440,1.0
13440,13440,52.0,10.0,78.0,96.0,104.6900186264192,0,682,384,186,983,304,983,1,1,2,136,,13440,3,,13440,1.0
13440,13440,52.0,6.0,74.0,92.0,103.32473082471591,0,702,359,188,981,306,188,1,1,2,136,,13440,2,,13440,1.0
13443,13443,88.0,75.0,123.0,88.0,110.34491379306978,0,743,859,346,479,954,743,1,0,1,121,,13443,3,,13443,0.7319999999999999
13444,13444,19.0,65.0,95.0,29.0,74.94664769020693,53,873,596,278,727,854,873,1,1,1,93,,13444,0,,13444,0.7313333333333334
13444,13444,4.0,22.0,102.0,36.0,55.71355310873648,22,685,570,362,743,752,743,1,0,1,85,,13444,2,,13444,0.7355
13446,13446,65.0,-1.0,95.0,55.0,72.00694410957877,0,487,1318,124,873,380,873,1,0,1,75,,13446,1,,13446,0.7176666666666667
13446,13446,65.0,18.0,49.0,89.0,81.70679286326198,0,599,511,38,929,313,511,1,3,1,69,,13446,2,,13446,0.7250000000000001
13447,13447,65.0,18.0,45.0,89.0,79.7057087039567,0,640,531,43,1040,354,640,1,2,1,68,,13447,2,,13447,0.841
13447,13447,59.0,18.0,45.0,89.0,69.77105417004964,0,718,641,54,1145,468,641,1,2,1,68,,13447,2,,13447,0.806
13448,13448,49.0,18.0,45.0,89.0,65.36818798161687,0,723,698,59,1150,523,723,1,2,1,68,,13448,1,,13448,0.8293333333333334
13448,13448,27.0,18.0,45.0,89.0,56.0357029044876,0,734,743,121,1216,618,743,1,2,1,68,,13448,3,,13448,0.7946666666666666
13449,13449,23.0,20.0,45.0,89.0,53.823786563191554,0,737,740,188,1315,642,188,1,1,1,68,,13449,2,,13449,0.7776666666666667
13450,13450,23.0,32.0,45.0,89.0,50.60632371551998,0,743,734,255,1309,648,743,1,1,1,68,,13450,1,,13450,0.7326666666666667
13451,13451,23.0,44.0,45.0,87.0,49.24428900898052,0,749,728,311,1303,625,311,1,0,1,68,,13451,2,,13451,0.816
13455,13455,97.0,93.0,61.0,63.0,64.19501538281614,0,308,621,717,1313,806,308,1,0,1,52,,13455,3,,13455,0.7606666666666667
13455,13455,97.0,96.0,39.0,79.0,49.24428900898052,0,292,550,733,1297,659,1297,1,0,1,52,,13455,0,,13455,0.7006666666666667
13456,13456,117.0,94.0,39.0,79.0,57.584720195551874,0,389,561,757,1155,536,561,1,0,1,52,,13456,0,,13456,0.704
13458,13458,29.0,-1.0,93.0,146.0,114.33722053644648,43,561,1318,664,1301,350,561,1,2,1,35,,13458,3,,13458,0.7246666666666667
13458,13458,28.0,-1.0,94.0,145.0,112.44554237496477,40,559,1318,641,1303,383,641,1,2,1,35,,13458,0,,13458,0.7080000000000001
13458,13458,27.0,-1.0,95.0,144.0,111.8257573191436,39,559,1318,641,1303,389,641,1,2,1,35,,13458,0,,13458,0.7095
13461,13461,8.0,108.0,102.0,93.0,112.71202242884297,0,627,311,385,1150,541,311,1,3,1,35,,13461,0,,13461,0.7366666666666666
13461,13461,8.0,120.0,114.0,81.0,110.07270324653611,0,675,255,311,1144,615,311,1,2,1,35,,13461,1,,13461,0.8016666666666667
13461,13461,8.0,132.0,126.0,69.0,107.70329614269008,0,681,188,317,1064,673,188,1,2,1,35,,13461,0,,13461,0.7456666666666667
13464,13464,66.0,66.0,134.0,110.0,89.89438247187641,0,1004,104,274,602,668,1004,1,0,1,33,,13464,3,,13464,0.722
13464,13464,101.0,52.0,98.0,80.0,83.23460818673925,0,1057,151,210,568,605,151,1,0,1,33,,13464,0,,13464,0.7346666666666667
13464,13464,101.0,52.0,90.0,80.0,85.60373823613078,0,1081,115,206,564,562,564,1,0,1,33,,13464,2,,13464,0.7553333333333334
13465,13465,101.0,52.0,88.0,78.0,86.21484790916237,0,1141,111,205,589,538,1141,1,0,1,33,,13465,3,,13465,0.7010000000000001
13468,13468,141.0,60.0,55.0,128.0,108.81176406988355,0,1270,79,84,885,167,885,1,1,1,30,,13468,2,,13468,0.761
13468,13468,141.0,47.0,55.0,141.0,88.23264701911646,0,1108,200,91,934,365,200,1,1,1,30,,13468,3,,13468,0.7483333333333333
13469,13469,141.0,39.0,55.0,141.0,85.98255637046388,0,1104,196,107,938,369,1104,1,1,1,30,,13469,3,,13469,0.7883333333333333
13471,13471,120.0,33.0,107.0,123.0,88.95504482602435,0,942,45,275,1100,249,942,1,2,1,30,,13471,0,,13471,0.7136666666666667
13471,13471,120.0,41.0,115.0,115.0,85.23496934944014,0,914,41,341,1104,273,1104,1,2,1,30,,13471,0,,13471,0.7243333333333334
13471,13471,107.0,57.0,109.0,99.0,77.87810988975015,0,820,33,406,1037,379,820,1,2,1,30,,13471,1,,13471,0.7103333333333334
13471,13471,83.0,73.0,87.0,75.0,67.11929677819934,0,832,100,428,963,515,832,1,2,1,30,,13471,1,,13471,0.733
13472,13472,83.0,73.0,87.0,75.0,67.11929677819934,0,832,100,428,963,515,963,1,2,1,30,,13472,0,,13472,0.7663333333333333
13473,13473,79.0,73.0,87.0,71.0,65.36818798161687,0,834,108,430,923,523,430,1,2,1,30,,13473,1,,13473,0.7563333333333333
13474,13474,67.0,73.0,93.0,59.0,60.207972893961475,0,840,163,436,899,588,163,1,2,1,30,,13474,1,,13474,0.7183333333333335
13475,13475,59.0,81.0,85.0,51.0,56.859475903318,0,844,167,466,852,612,852,1,2,1,30,,13475,3,,13475,0.7090000000000001
13476,13476,53.0,97.0,79.0,61.0,51.62363799656123,0,852,175,533,844,646,852,1,1,1,30,,13476,0,,13476,0.7403333333333334
13478,13478,53.0,105.0,79.0,81.0,45.617978911828175,0,762,277,628,834,671,628,1,2,1,30,,13478,2,,13478,0.7213333333333333
13479,13479,53.0,105.0,83.0,85.0,43.829214001622255,0,723,309,662,832,699,723,1,2,1,30,,13479,1,,13479,0.7646666666666667
13480,13480,53.0,105.0,83.0,85.0,43.829214001622255,0,723,309,662,832,699,832,1,2,1,30,,13480,0,,13480,0.7006666666666667
13483,13483,99.0,135.0,73.0,85.0,44.553338819890925,0,640,399,733,1059,1190,640,1,0,1,13,,13483,3,,13483,0.7236666666666667
13484,13484,74.0,137.0,55.0,79.0,20.223748416156685,0,830,206,963,1227,1167,963,1,2,1,11,,13484,3,,13484,0.7146666666666667
13485,13485,70.0,101.0,60.0,70.0,0.0,167,673,315,1158,1104,1070,1104,1,0,1,2,,13485,0,,13485,0.8380000000000001
13485,13485,65.0,96.0,55.0,69.0,0.0,164,675,313,1092,1073,1052,1092,1,0,1,1,,13485,0,,13485,0.8336666666666668
13485,13485,64.0,95.0,54.0,68.0,0.0,163,675,313,1092,1073,1046,1092,1,0,1,1,,13485,1,,13485,0.8336666666666668
13487,13487,60.0,40.0,73.0,-1.0,117.47765745025733,0,554,456,500,1292,762,456,0,3,3,204,,13487,0,,13487,0.7056666666666667
13489,13489,71.0,58.0,39.0,70.0,121.65936051122412,0,732,0,292,361,402,361,0,1,3,194,,13489,1,,13489,0.748
13490,13490,106.0,87.0,38.0,98.0,114.6298390472568,0,386,411,691,365,950,386,0,3,3,119,,13490,3,,13490,0.7683333333333333
13490,13490,106.0,87.0,38.0,98.0,114.6298390472568,0,386,411,691,365,950,691,0,3,3,119,,13490,2,,13490,0.7006666666666668
13492,13492,82.0,61.0,86.0,87.0,109.34349546269316,0,399,807,504,404,998,399,0,3,3,106,,13492,1,,13492,0.7016666666666667
13492,13492,86.0,75.0,82.0,81.0,103.96634070698074,0,344,826,483,237,866,237,0,1,3,106,,13492,3,,13492,0.7036666666666667
13493,13493,86.0,76.0,82.0,81.0,106.15083607772479,0,347,823,480,234,869,480,0,1,3,106,,13493,2,,13493,0.7146666666666667
13493,13493,86.0,74.0,82.0,81.0,106.88779163215975,0,348,822,542,233,870,348,0,1,3,106,,13493,0,,13493,0.749
13496,13496,68.0,72.0,26.0,76.0,72.44308110509934,59,16,753,396,749,217,753,0,1,3,46,,13496,1,,13496,0.7323333333333334
13496,13496,79.0,69.0,15.0,65.0,79.40403012442127,52,12,757,328,753,224,753,0,1,3,46,,13496,1,,13496,0.7353333333333334
13496,13496,80.0,68.0,14.0,64.0,80.39900496896712,51,12,757,328,753,225,753,0,1,3,46,,13496,0,,13496,0.7563333333333333
13496,13496,60.0,55.0,27.0,23.0,94.83142938920619,24,85,684,225,580,335,225,0,2,3,46,,13496,1,,13496,0.7613333333333333
13497,13497,59.0,54.0,28.0,22.0,95.0789145920377,23,85,684,225,580,399,225,0,2,3,46,,13497,3,,13497,0.8030000000000002
13498,13498,39.0,48.0,48.0,28.0,24.331050121192877,10,127,691,218,552,336,691,0,1,3,46,,13498,1,,13498,0.8053333333333332
13499,13499,38.0,47.0,49.0,29.0,24.186773244895647,9,127,691,218,552,337,691,0,1,3,46,,13499,0,,13499,0.775
13500,13500,30.0,39.0,57.0,31.0,24.08318915758459,4,145,661,215,540,342,540,0,1,3,46,,13500,3,,13500,0.7413333333333334
13502,13502,24.0,33.0,63.0,37.0,24.73863375370596,0,147,649,213,538,346,213,0,1,3,46,,13502,3,,13502,0.7333333333333334
13503,13503,12.0,29.0,66.0,49.0,21.540659228538015,0,153,613,207,532,312,153,0,0,3,45,,13503,1,,13503,0.7083333333333333
13506,13506,-1.0,14.0,55.0,75.0,0.0,149,1292,348,206,383,252,348,0,2,3,28,,13506,0,,13506,0.8393333333333334
13506,13506,3.0,21.0,84.0,56.0,0.0,0,480,498,52,249,477,480,0,1,3,28,,13506,0,,13506,0.8580000000000001
13507,13507,3.0,17.0,83.0,53.0,0.0,100,449,496,51,201,479,201,0,1,3,28,,13507,1,,13507,0.7473333333333333
13508,13508,9.0,15.0,71.0,51.0,0.0,0,367,480,43,209,358,480,0,3,3,27,,13508,3,,13508,0.746
13509,13509,25.0,31.0,59.0,63.0,0.0,76,326,472,39,213,350,213,0,3,3,25,,13509,0,,13509,0.732
13510,13510,27.0,41.0,35.0,57.0,0.0,0,191,456,31,221,247,456,0,0,3,21,,13510,2,,13510,0.7613333333333334
13511,13511,27.0,57.0,22.0,52.0,0.0,51,200,573,27,225,173,225,0,1,3,19,,13511,2,,13511,0.758
13511,13511,27.0,59.0,20.0,52.0,0.0,0,201,577,26,250,174,201,0,1,3,19,,13511,2,,13511,0.8053333333333333
13512,13512,49.0,87.0,-1.0,67.0,0.0,0,327,691,1292,292,81,691,0,0,3,19,,13512,2,,13512,0.732
